timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/26/2024-14:40:17.982055 -- 800905,0.3,0.0,0.0,1.0,0.0,0,-7.477891166501999,0.4585078891548,348,8988.0498236332,0.023702813737995,-0.020691363472134,-0.046107215669643,5.4536251796989,nan,False,live,nan
03/26/2024-14:40:18.014879 -- 800904,0.3,0.0,0.0,1.0,0.0,0,-7.4751654420102,0.47238430278002996,350,8805.7329842932,-0.007755593000759,0.022995014086304,0.03847954395556,5.4589726028918,nan,False,live,nan
03/26/2024-14:40:18.035178 -- 800907,0.3,0.0,0.0,1.0,0.0,0,-7.4715230461725,0.4815055378821,351,9201.3682830931,0.0011412612318983,0.0030685693534929,0.021172754903575,5.4377998479882,nan,False,live,nan
03/26/2024-14:40:18.067321 -- 800878,0.3,0.0,0.0,1.0,0.0,0,-7.475352578414101,0.55427419116354,353,8263.7152466368,-0.033117516556246,0.011595291342311,-0.16970344298879,5.6663929147725,nan,False,live,nan
03/26/2024-14:40:18.100708 -- 800872,0.3,0.0,0.0,1.0,0.0,0,-7.4070580164516,0.41674562074454996,355,8459.6065719361,-0.022822072329634,-0.019894302244204,0.043609997056903,5.7126228468447,nan,False,live,nan
03/26/2024-14:40:18.133144 -- 800879,0.3,0.0,0.0,1.0,0.0,0,-7.175794714062899,0.5205970097352,357,8211.3633567663,-0.025134819544026,0.037298273601964,-0.0041691307623663,5.6616762517903,nan,False,live,nan
03/26/2024-14:40:18.165898 -- 800842,0.3,0.0,0.0,1.0,0.0,0,-7.1311924049682,0.62601382542825,359,8523.079797048,0.03073024924808,-0.0058644887380385,-0.14291752997698,5.9497482696988,nan,False,live,nan
03/26/2024-14:40:18.198250 -- 800868,0.3,0.0,0.0,1.0,0.0,0,-7.047144814089299,0.74136717997143,361,7575.9146126761,0.0090767450949581,-0.0062830979529274,0.21766112065235,5.7432245779695,nan,False,live,nan
03/26/2024-14:40:18.235001 -- 800906,0.3,0.0,0.0,1.0,0.0,0,-7.0267448860467,0.5933689260971999,363,7622.9637712789,-0.0525504828635,-0.020363703844772,0.049220255732904,5.446587347864,nan,False,live,nan
03/26/2024-14:40:18.266101 -- 800867,0.3,0.0,0.0,1.0,0.0,0,-6.9847282594089,0.6512972041798799,365,7695.7821131083,-0.0030076342959455,0.0078111015643027,-0.14849342782434,5.7539846565257,nan,False,live,nan
03/26/2024-14:40:18.302143 -- 800856,0.3,0.0,0.0,1.0,0.0,0,-6.8312262733398,0.220735486581384,367,7555.018061674,-0.068666807521315,-0.011931464943436,0.024478230039313,5.8414532500641,nan,False,live,nan
03/26/2024-14:40:18.330304 -- 800889,0.3,0.0,0.0,1.0,0.0,0,-6.741054973828799,0.088028766162822,369,7256.8256320837,-0.054738449949946,-0.0040967321206053,0.12519264051542,5.5837817344342,nan,False,live,nan
03/26/2024-14:40:18.348889 -- 800911,0.3,0.0,0.0,1.0,0.0,0,-6.7948963218708,0.011760452062851898,370,8125.1451612903,-0.0052675172733285,-0.030707540422979,0.17360439352574,5.4101773409085,nan,False,live,nan
03/26/2024-14:40:18.382945 -- 800949,0.3,0.0,0.0,1.0,0.0,0,-6.6531756047376005,-0.031737299553095996,372,7844.0818815331,-0.01627294696501,0.0024676311538362,0.15996474378273,5.1128693254456,nan,False,live,nan
03/26/2024-14:40:18.415253 -- 800966,0.3,0.0,0.0,1.0,0.0,0,-6.5285328855288,-0.16062614165842198,374,8099.4387799564,-0.042463658385896,0.0043730933499789,0.037027984003657,4.972469973751,nan,False,live,nan
03/26/2024-14:40:18.451534 -- 800976,0.3,0.0,0.0,1.0,0.0,0,-6.3362937013323,-0.25387730444498097,376,8067.3815961622,-0.042969066643277,-0.0089449820198063,0.023974337106432,4.9005183100262,nan,False,live,nan
03/26/2024-14:40:18.481764 -- 801008,0.3,0.0,0.0,1.0,0.0,0,-6.0810489480653995,-0.46526772030255004,378,9080.8217864924,-0.051843490660173,-0.022774642178188,0.14176128359055,4.6447271960902,nan,False,live,nan
03/26/2024-14:40:18.517443 -- 801053,0.3,0.0,0.0,1.0,0.0,0,-5.9924811092766,-0.44007118008972,380,10078.467945922,-0.037510364998693,0.012015586509598,0.19033723663996,4.2949110324801,nan,False,live,nan
03/26/2024-14:40:18.551492 -- 801081,0.3,0.0,0.0,1.0,0.0,0,-5.7780728797431005,-0.47214293318588996,382,9624.7411764706,-0.028866487657991,-0.027557202287095,0.090058822578786,4.0727639666004,nan,False,live,nan
03/26/2024-14:40:18.583008 -- 801095,0.3,0.0,0.0,1.0,0.0,0,-5.503214239023601,-0.23569860927051,384,9242.9259259259,-0.032186022572665,-0.024708901877652,0.046043577829919,3.9620185488884,nan,False,live,nan
03/26/2024-14:40:18.616396 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-5.2038092681957995,-0.31417279974237,386,8871.3634380454,-0.032075948853586,-0.035534169551484,0.083682281562023,3.8582505307656,nan,False,live,nan
03/26/2024-14:40:18.646832 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-5.1300963239814,-0.183209737957404,388,10246.663616558,-0.019005298060234,0.022664878691198,0.066657837298631,3.7301994927581,nan,False,live,nan
03/26/2024-14:40:18.665992 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-5.0106280496268,-0.222153660498081,389,9552.6473408893,-0.010159650327289,-0.040639806945996,0.05703950151755,3.6731599912406,nan,False,live,nan
03/26/2024-14:40:18.698710 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-5.0639001093408,-0.18766502054123702,391,10013.110239651,-0.00086416185096838,0.0070208938495555,0.0035446694590431,3.6717709938151,nan,False,live,nan
03/26/2024-14:40:18.717845 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.9770080606819995,-0.156301973203131,392,9592.8917975567,-0.023794082534065,-0.019546403858577,-0.013050313029936,3.684821306845,nan,False,live,nan
03/26/2024-14:40:18.750097 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.8475601717240995,-0.148034430918186,394,9303.8814298169,-0.012228201581344,-0.0085091067773509,-0.011259727924248,3.6835799314178,nan,False,live,nan
03/26/2024-14:40:18.781307 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.8035536327437,-0.099350592770952,396,9455.8546486251,-0.007127527171546,-0.0021262993141465,-0.0065265788283596,3.6715232840593,nan,False,live,nan
03/26/2024-14:40:18.801356 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.8265066536555,-0.075996166139883,397,9332.651416122,-0.0027681013319886,0.010558456354226,-0.015473651035197,3.6869969350945,nan,False,live,nan
03/26/2024-14:40:18.834500 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.8020716472649,-0.076480060483143,399,9167.5041394336,-0.0054345891494123,-0.011177996107574,-0.03120875471945,3.726571820783,nan,False,live,nan
03/26/2024-14:40:18.868459 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.8145205875038,-0.075297580637493,401,8910.256432621,0.0083576997547628,0.019559614912072,-0.031073867171818,3.7744647674864,nan,False,live,nan
03/26/2024-14:40:18.901048 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.7335631118323995,-0.070519494102345,403,9620.2880174292,-0.022361898884735,-0.010729007151266,0.011277100329773,3.7787890154472,nan,False,live,nan
03/26/2024-14:40:18.932520 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.7073487725597,0.06417182759519101,405,9067.1802706242,-0.036567654036713,-0.00019024446989977,0.067415195195123,3.6892778985168,nan,False,live,nan
03/26/2024-14:40:18.952135 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.6276392100788,0.32737832859681004,406,8297.8556476232,-0.08904045934225,0.021811530106568,0.026786365749395,3.6624915327674,nan,False,live,nan
03/26/2024-14:40:18.984571 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.556502856902,0.216541779720147,408,8609.8364587876,0.064032990718939,-0.035162496179651,0.0032786471401541,3.6304078346257,nan,False,live,nan
03/26/2024-14:40:19.016600 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.5024933735459,0.36161145122523,410,8810.4499781564,-0.050445885558362,0.0036224771790382,0.01015177529367,3.6340204002224,nan,False,live,nan
03/26/2024-14:40:19.050783 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.4424583587651,0.40053250462989004,412,8140.5065387969,-0.040383930795241,-0.0034986129558273,0.08740304139868,3.5078837004879,nan,False,live,nan
03/26/2024-14:40:19.081418 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.3642536872529005,0.40244568761439004,414,9824.1709550807,0.0075030046756071,-0.010512877539517,0.13375371085124,3.2335685480464,nan,False,live,nan
03/26/2024-14:40:19.101100 -- 801100,0.3,0.0,0.0,1.0,0.0,0,-4.3084408721253,0.5614985180187599,415,9936.2493461203,-0.053912733583158,-0.015876146537477,0.081753115681928,3.1518154323645,nan,False,live,nan
03/26/2024-14:40:19.133117 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.1992229453664,0.79364669330856,417,9615.4679179398,-0.022727983954709,-0.0061302565110775,0.00013668310548444,3.0914807044107,nan,False,live,nan
03/26/2024-14:40:19.167739 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.1880505934355,0.8710667189468699,419,9508.1185701831,-0.00089975861292454,-0.00052968521338492,-0.00078584677173618,3.1089423448756,nan,False,live,nan
03/26/2024-14:40:19.201199 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.243365706769399,0.77695824455802,421,9767.0174596246,0.025334280138514,-0.0010544609292418,0.0058358984164648,3.1204853863546,nan,False,live,nan
03/26/2024-14:40:19.234773 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.3985953029669,0.83195611513989,423,9988.4007867133,-0.020415259333047,0.050960927167816,0.038841941614067,3.0816434447406,nan,False,live,nan
03/26/2024-14:40:19.266338 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.3133668237278,0.8476151875870199,425,9744.7623416339,-0.015174971297456,-0.017248286171899,0.020193509722626,3.0487857121064,nan,False,live,nan
03/26/2024-14:40:19.298832 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.355918064214199,1.03679515224948,427,8534.6338893766,-0.042874445076437,0.010531981486086,0.049223287768313,2.9816872759261,nan,False,live,nan
03/26/2024-14:40:19.331678 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.2818804066547,1.12264596262839,429,9473.174517721,-0.011904099092824,-0.0082565152190128,0.1324990610304,2.7470277007523,nan,False,live,nan
03/26/2024-14:40:19.367567 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.2730798381518,1.25787604849242,431,8727.7904977376,-0.012233665275385,-0.011840506172121,0.039311944995376,2.6041386214989,nan,False,live,nan
03/26/2024-14:40:19.401090 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.317896177993401,1.30882972735917,433,8567.0017482517,0.00020419812282212,-0.0068760140798007,-0.0090489845077745,2.6451828063716,nan,False,live,nan
03/26/2024-14:40:19.433488 -- 801300,0.3,0.0,0.0,1.0,0.0,0,-4.3458016933371,1.42719705336759,435,8646.6163522013,-0.0020487466921846,-0.003976342117829,0.1092600671944,2.4749150502691,nan,False,live,nan
03/26/2024-14:40:19.465379 -- 801325,0.3,0.0,0.0,1.0,0.0,0,-4.3321655554029,1.63525659898722,437,9799.9056859206,-0.013056108839949,-0.034834751269534,0.17116641581858,2.158684920824,nan,False,live,nan
03/26/2024-14:40:19.484688 -- 801339,0.3,0.0,0.0,1.0,0.0,0,-4.2888974355582,1.6221628402273498,438,10002.154228856,0.014649906221592,-0.0035587650175422,0.11145192229449,2.0472329985295,nan,False,live,nan
03/26/2024-14:40:19.515489 -- 801343,0.3,0.0,0.0,1.0,0.0,0,-4.1630056292733,1.49412710691069,440,9922.3546255507,0.024171761758823,-0.0095577685034266,0.025923229773419,2.0109870913456,nan,False,live,nan
03/26/2024-14:40:19.551965 -- 801365,0.3,0.0,0.0,1.0,0.0,0,-3.9390360027339,1.58553100346076,442,9098.3378734622,0.02748577086733,-0.028201578653676,0.084409550723511,1.8432371394909,nan,False,live,nan
03/26/2024-14:40:19.583211 -- 801406,0.3,0.0,0.0,1.0,0.0,0,-3.9522144532032,1.53652111091301,444,10381.299472296,-0.002526758620034,0.013518949314947,0.17342936483929,1.5160288674742,nan,False,live,nan
03/26/2024-14:40:19.616634 -- 801429,0.3,0.0,0.0,1.0,0.0,0,-3.9523670938026,1.5825008695843201,446,10081.812200436,-0.011917638260802,-0.015419152459171,0.07054849666929,1.3397062468354,nan,False,live,nan
03/26/2024-14:40:19.635850 -- 801427,0.3,0.0,0.0,1.0,0.0,0,-3.8231683548918003,1.5590650685763903,447,9706.045751634,0.040288629836442,0.017105639137651,-0.018039571670742,1.3577458185061,nan,False,live,nan
03/26/2024-14:40:19.667257 -- 801432,0.3,0.0,0.0,1.0,0.0,0,-3.4296456943719003,1.55277827189424,449,9532.4547038328,0.11690181489901,-0.0069724304549159,0.06802525143126,1.3174045197204,nan,False,live,nan
03/26/2024-14:40:19.700307 -- 801502,0.3,0.0,0.0,1.0,0.0,0,-3.3719623002414,1.66161896741937,451,10306.851916376,-0.025549597385544,-0.010354347908446,0.30274673223042,0.76728702026787,nan,False,live,nan
03/26/2024-14:40:19.734901 -- 801522,0.3,0.0,0.0,1.0,0.0,0,-3.2853784068441,1.66559506177689,453,10394.307926829,0.044938399003122,0.0033891582465135,0.0013899579332035,0.60852432157778,nan,False,live,nan
03/26/2024-14:40:19.768066 -- 801500,0.3,0.0,0.0,1.0,0.0,0,-3.146026428144,1.78604188164747,455,9788.9782229965,0.02594628091857,0.018219144255713,-0.050290848740249,0.78205946419119,nan,False,live,nan
03/26/2024-14:40:19.799486 -- 801533,0.3,0.0,0.0,1.0,0.0,0,-2.9805399995736,1.89307867427154,457,9889.1363240418,0.029158410126817,0.011580945589065,0.20501078777673,0.52389218179664,nan,False,live,nan
03/26/2024-14:40:19.833612 -- 801560,0.3,0.0,0.0,1.0,0.0,0,-3.0847580331177,1.84932116543841,459,9980.799825556,0.0045309846745272,0.0030530221435892,0.049538371179369,0.30788010185919,nan,False,live,nan
03/26/2024-14:40:19.864564 -- 801561,0.3,0.0,0.0,1.0,0.0,0,-3.0695398740651,2.1161247950868303,461,9666.6470588235,0.037488126831405,-0.030356020519273,0.04167852058877,0.30553496367089,nan,False,live,nan
03/26/2024-14:40:19.900070 -- 801564,0.3,0.0,0.0,1.0,0.0,0,-3.0040977534569997,2.34418447470234,463,9240.5945945946,0.066848030450909,0.013099905946533,-0.0048769922659613,0.27606187434655,nan,False,live,nan
03/26/2024-14:40:19.931741 -- 801598,0.3,0.0,0.0,1.0,0.0,0,-3.2460815360289,2.49722581000701,465,8637.0492804187,-0.014869509044654,-0.049096304004929,0.20109450964996,0.011357558383901,nan,False,live,nan
03/26/2024-14:40:19.967683 -- 801625,0.3,0.0,0.0,1.0,0.0,0,-3.1119969925401,2.59784953292787,467,8428.1606285465,0.03649748206245,0.041891361022683,0.057665314129328,6.0862975093422,nan,False,live,nan
03/26/2024-14:40:20.000112 -- 801633,0.3,0.0,0.0,1.0,0.0,0,-3.2850989102778003,2.77609388565081,469,7627.2216898955,0.020252347012458,-0.010970591136655,0.006218635357441,6.018553618322,nan,False,live,nan
03/26/2024-14:40:20.031844 -- 801628,0.3,0.0,0.0,1.0,0.0,0,-3.0953267578943997,2.99187907406046,471,8255.4420226678,0.0179279220403,0.040997788255665,0.012201400529586,6.0571142665389,nan,False,live,nan
03/26/2024-14:40:20.065501 -- 801675,0.3,0.0,0.0,1.0,0.0,0,-3.325742548938,2.8648807335606,473,5975.7959005669,0.00070223428587922,-0.070477925682417,0.21091141962019,5.6889247200245,nan,False,live,nan
03/26/2024-14:40:20.099998 -- 801703,0.3,0.0,0.0,1.0,0.0,0,-3.2682307763423997,2.78402997325767,475,5910.7009590235,-0.014854307045954,0.0068737408837161,0.046291606318547,5.4683590654568,nan,False,live,nan
03/26/2024-14:40:20.131842 -- 801692,0.3,0.0,0.0,1.0,0.0,0,-3.3833617991205003,2.84031830582082,477,6051.2621020497,0.017067628771489,-0.01092144376064,-0.04044521434798,5.5591867905556,nan,False,live,nan
03/26/2024-14:40:20.165315 -- 801705,0.3,0.0,0.0,1.0,0.0,0,-3.690838317651,2.95389860087772,479,5944.8643106457,0.043889655344666,-0.024858316423051,0.10366759726549,5.4554731389215,nan,False,live,nan
03/26/2024-14:40:20.200047 -- 801755,0.3,0.0,0.0,1.0,0.0,0,-3.8997000904008,2.97287315129007,481,5518.8230936819,0.025338822519844,-0.0047090638334953,0.16794728693069,5.0587234626256,nan,False,live,nan
03/26/2024-14:40:20.234606 -- 801752,0.3,0.0,0.0,1.0,0.0,0,-3.8516106928233,3.041090334402,483,5915.3587619878,0.0065436109898252,0.0098634565898283,-0.064360866274966,5.0834869384961,nan,False,live,nan
03/26/2024-14:40:20.267027 -- 801741,0.3,0.0,0.0,1.0,0.0,0,-4.1689655296464005,3.1169582068296,485,5821.2532751092,0.049229797870529,-0.0067271023243243,-0.028340741868364,5.1722637064167,nan,False,live,nan
03/26/2024-14:40:20.297807 -- 801749,0.3,0.0,0.0,1.0,0.0,0,-4.2694792030398006,3.1172379060741,487,5968.5233115468,0.026012498927304,-0.0075253535906165,0.057711375121408,5.1059024500446,nan,False,live,nan
03/26/2024-14:40:20.335905 -- 801753,0.3,0.0,0.0,1.0,0.0,0,-4.3801762654911,3.1158000578964002,489,6417.797904845,0.011307987570194,-0.0022025884338476,-0.014638983105582,5.0788932714537,nan,False,live,nan
03/26/2024-14:40:20.365172 -- 801747,0.3,0.0,0.0,1.0,0.0,0,-4.6151606881734,3.0951972185841,491,6679.1130510694,0.034629736641176,-0.010812498241231,-0.0064227577933322,5.1208001274851,nan,False,live,nan
03/26/2024-14:40:20.401269 -- 801751,0.3,0.0,0.0,1.0,0.0,0,-4.6866293005431,3.1648385012841,493,6511.0257867133,-0.00035324689972307,0.021525656744778,0.029883017101656,5.0928626065481,nan,False,live,nan
03/26/2024-14:40:20.433975 -- 801765,0.3,0.0,0.0,1.0,0.0,0,-5.120222406369,3.2183975866061996,495,6823.0004359198,0.054346895240227,-0.059743129761657,0.049135081721806,4.9805089428047,nan,False,live,nan
03/26/2024-14:40:20.467335 -- 801762,0.3,0.0,0.0,1.0,0.0,0,-5.4300779801712,3.2450028296013,497,6683.4096069869,0.088628748358126,0.022447773991574,-0.052136077894489,5.0049825494032,nan,False,live,nan
03/26/2024-14:40:20.500995 -- 801758,0.3,0.0,0.0,1.0,0.0,0,-5.5222826201979,3.4118865433938,499,6926.8930131004,0.019145928056769,0.0034572527351467,0.017956690802441,5.0363230362844,nan,False,live,nan
03/26/2024-14:40:20.534790 -- 801756,0.3,0.0,0.0,1.0,0.0,0,-5.7234715916078995,3.3390791680364997,501,6097.1059747056,0.029260073048296,-0.027484697774934,-0.024028328667033,5.0533227647667,nan,False,live,nan
03/26/2024-14:40:20.567096 -- 801747,0.3,0.0,0.0,1.0,0.0,0,-5.7984303350034,3.3692898191114997,503,6547.4186655037,0.027571206871397,0.0033987352868922,-0.055884535578098,5.1266525396776,nan,False,live,nan
03/26/2024-14:40:20.601876 -- 801743,0.3,0.0,0.0,1.0,0.0,0,-6.083143435524601,3.6902453069015997,505,7178.6711731356,0.073285064712834,0.039134684649399,0.0086003249569229,5.1562403357884,nan,False,live,nan
03/26/2024-14:40:20.634945 -- 801739,0.3,0.0,0.0,1.0,0.0,0,-6.096053286098099,3.7704452550516,507,6965.8534031414,-2.1625379384072e-06,0.0049120192478615,-0.020916194506167,5.188523893042,nan,False,live,nan
03/26/2024-14:40:20.668010 -- 801724,0.3,0.0,0.0,1.0,0.0,0,-6.350042341686001,3.9018601908759,509,7647.8459188127,0.07688569168039,0.0015135031440383,-0.066219811434182,5.307361618018,nan,False,live,nan
03/26/2024-14:40:20.699011 -- 801714,0.3,0.0,0.0,1.0,0.0,0,-6.5920105623144005,4.0558886059536,511,7920.5468409586,0.018816813220639,-0.00074459057654396,-0.044538562705635,5.385378598994,nan,False,live,nan
03/26/2024-14:40:20.734310 -- 801723,0.3,0.0,0.0,1.0,0.0,0,-6.759482761047599,4.2068707372149,513,7673.2538159616,0.021203583868571,-0.014721710503556,0.047516794268016,5.3096728983038,nan,False,live,nan
03/26/2024-14:40:20.768014 -- 801727,0.3,0.0,0.0,1.0,0.0,0,-6.9119311259385,4.168704572003399,515,7813.4810457516,0.03320683765572,-0.014914141918682,-0.0094186834012479,5.2850347481481,nan,False,live,nan
03/26/2024-14:40:20.800297 -- 801736,0.3,0.0,0.0,1.0,0.0,0,-7.0813466973768,4.2886363849302,517,7871.3840453357,0.014439846412068,0.00077516798037618,0.03412081542103,5.2150346304624,nan,False,live,nan
03/26/2024-14:40:20.834603 -- 801756,0.3,0.0,0.0,1.0,0.0,0,-7.176665186217,4.3354810594839,519,7997.8574542284,0.0071083599734945,-0.0046380667634882,0.056278701035098,5.0562652436027,nan,False,live,nan
03/26/2024-14:40:20.865087 -- 801730,0.3,0.0,0.0,1.0,0.0,0,-7.475635383580201,4.611839741109,521,7818.1769063181,0.038033724852928,0.0027860722687556,-0.10172778284835,5.2576319749831,nan,False,live,nan
03/26/2024-14:40:20.900882 -- 801728,0.3,0.0,0.0,1.0,0.0,0,-7.5653561063394,4.6807013744241,523,7955.3413251962,0.026392743093161,0.006079941969033,0.0053393829717715,5.2753194250935,nan,False,live,nan
03/26/2024-14:40:20.935256 -- 801742,0.3,0.0,0.0,1.0,0.0,0,-7.9266064267125005,4.8028880138613,525,7746.8238116005,0.029648125056215,-0.035409736206838,0.078924546624535,5.1620272902702,nan,False,live,nan
03/26/2024-14:40:20.968367 -- 801737,0.3,0.0,0.0,1.0,0.0,0,-8.0220011181687,4.9026063828329995,527,7523.9450741064,0.041413558259484,0.036371905670815,-0.054429321425541,5.1993542754016,nan,False,live,nan
03/26/2024-14:40:21.001855 -- 801740,0.3,0.0,0.0,1.0,0.0,0,-8.250803803257,5.0218323445848005,529,7866.7277486911,0.011559436737058,-0.037041291415744,0.049214189595835,5.1803969904826,nan,False,live,nan
03/26/2024-14:40:21.035568 -- 801742,0.3,0.0,0.0,1.0,0.0,0,-8.3110540939446,5.0201943426441,531,7877.7058823529,0.046057250366031,0.010157659531595,-0.036441344531345,5.1615047572248,nan,False,live,nan
03/26/2024-14:40:21.067403 -- 801733,0.3,0.0,0.0,1.0,0.0,0,-8.6854210313694,5.0984014289373,533,7382.3161796773,0.028370466678804,-0.0018555354762427,-0.058846429775743,5.2343936768567,nan,False,live,nan
03/26/2024-14:40:21.100093 -- 801715,0.3,0.0,0.0,1.0,0.0,0,-8.7787797867975,5.4795614755878,535,7707.8361730013,0.069295499494378,0.047496618331241,-0.038111383324737,5.372641591425,nan,False,live,nan
