timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/22/2024-13:11:35.599711 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.597726908803,-9.2846019937758,4185,5873.8945074106,0.003618279122005,-0.0043686232644686,-0.0017163012939903,0.33856064727568,-0.0,True,live,5.0
03/22/2024-13:11:35.618835 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.5798657346925,-9.3018328373562,4186,5574.9608013937,-0.0034342608964731,0.007526075399818,-0.0015683872259004,0.34012903450158,-0.0,True,live,5.0
03/22/2024-13:11:35.652664 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.5912226017929,-9.278365505142,4188,6160.2042682927,0.0088726985824269,-3.7546326045554e-05,-0.0017621250812585,0.33904997412881,-0.0,True,live,5.0
03/22/2024-13:11:35.684749 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.599765103301,-9.2802944298336,4190,5907.0074041812,-0.0016439394661165,-0.0010634332032822,-0.00012163817410776,0.34311331695058,-0.0,True,live,5.0
03/22/2024-13:11:35.719645 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.606154543033,-9.2842797701172,4192,5919.1494553377,-0.00088120560796955,-0.00040187518247253,0.0028896514061681,0.33875831087579,-0.0,True,live,5.0
03/22/2024-13:11:35.752346 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.6039104103874,-9.2753010633633,4194,6152.6528745645,0.001003694765504,-0.00035614094391279,-0.00043171952132373,0.34188650874923,-0.0,True,live,5.0
03/22/2024-13:11:35.786350 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.606365590591901,-9.2731926980805,4196,6018.7051393728,-0.0007063722534845,0.0003130452977499,-0.00026914573346148,0.34274091085086,-0.0,True,live,5.0
03/22/2024-13:11:35.819499 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.5880157765867,-9.2720210869074,4198,5450.1428571429,-0.0012543546277833,0.0056045932701448,-0.001744277377036,0.34355573378134,-0.0,True,live,5.0
03/22/2024-13:11:35.852563 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.5910540860602,-9.2653300333398,4200,5576.6520034843,0.0012192823902288,1.9841959619822e-05,0.00063015093361691,0.34242863911175,-0.0,True,live,5.0
03/22/2024-13:11:35.885622 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.6014517403342,-9.268041813502201,4202,5958.0300522648,-0.00081700611604074,-0.0017679725909817,0.0014320342933543,0.34026619355928,-0.0,True,live,5.0
03/22/2024-13:11:35.916626 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.598267427913699,-9.2494763389857,4204,5962.1416122004,0.0064696115423136,-0.00088827561136237,0.003390440159986,0.33568045729547,-0.0,True,live,5.0
03/22/2024-13:11:35.952743 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5860727166229,-9.2536350320658,4206,6242.9817073171,0.0010118474411746,0.0031615607517756,0.0004685274702081,0.33513795932746,-0.0,True,live,5.0
03/22/2024-13:11:35.985242 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.591162751900601,-9.2484410242038,4208,5845.1616557734,-8.1002633869591e-05,0.0040717983933057,-4.8518465997493e-05,0.33414756888889,-0.0,True,live,5.0
03/22/2024-13:11:36.019083 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.584258881765301,-9.2581862127012,4210,5844.8984749455,-0.0034163019196137,-0.00082279736472495,-0.0036986656364491,0.34230211565494,-0.0,True,live,5.0
03/22/2024-13:11:36.052382 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.566516218219,-9.2518791493884,4212,5975.206190061,0.0017373547111458,0.0093354397643926,0.0019299759737824,0.33765833865074,-0.0,True,live,5.0
03/22/2024-13:11:36.085130 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.591861197545601,-9.2267960543844,4214,6007.6363240418,0.0091560189839453,0.002143332422729,0.0011792926091744,0.33657941093076,-0.0,True,live,5.0
03/22/2024-13:11:36.118662 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.5890303521502,-9.2506616428278,4216,5902.0448606272,-0.0030492254245801,0.00059634008460841,-0.0013447051864758,0.34038523887218,-0.0,True,live,5.0
03/22/2024-13:11:36.152650 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.5914394601793,-9.245472778010999,4218,6035.8632404181,0.00048588009491441,-0.000589021398675,0.00064655451140184,0.33886239956834,-0.0,True,live,5.0
03/22/2024-13:11:36.185419 -- 799956,0.3,0.0,0.0,0.0,0.0,0,-11.5895491842792,-9.2492263032291,4220,6061.6697167756,-0.0030473440826242,0.0020564939704061,-0.0010785434667552,0.33960872364692,-0.0,True,live,5.0
03/22/2024-13:11:36.218875 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5880124597576,-9.2392540107585,4222,6438.8880662021,0.0017462335988139,-0.00020223443784276,0.0011184490808678,0.33625286238034,-0.0,True,live,5.0
03/22/2024-13:11:36.252334 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5987359807138,-9.2321059136631,4224,6064.1724738676,0.00046653054543499,-0.00067204158986721,0.00060910831516007,0.33327611621074,-0.0,True,live,5.0
03/22/2024-13:11:36.286423 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5905825776493,-9.2475038495124,4226,6172.0082752613,-0.0044530191827575,0.0051675990096205,-0.0012836829326399,0.33378652797252,-0.0,True,live,5.0
03/22/2024-13:11:36.317346 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5953129278286,-9.235741574045699,4228,6116.9472996516,-0.0044899809234219,-0.0035031619476754,-0.0013530064623208,0.33450804350339,-0.0,True,live,5.0
03/22/2024-13:11:36.336530 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5955042240193,-9.232393243980301,4229,6082.677124183,0.0010334661704987,-0.00042628081376465,0.00072415282487573,0.33378389067851,-0.0,True,live,5.0
03/22/2024-13:11:36.369729 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5950703918065,-9.2203808896704,4231,5969.1424216028,0.003239555090042,-0.00048708764678239,-0.00096998008375918,0.33421929837063,-0.0,True,live,5.0
03/22/2024-13:11:36.403004 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.591457976843198,-9.2293445740116,4233,5918.9856271777,0.0051402935123747,-0.001914370993102,0.000244479435598,0.33298441211253,-0.0,True,live,5.0
03/22/2024-13:11:36.436627 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5945960082184,-9.229773648864299,4235,6124.8597560976,-0.00063490068858791,0.00097421240897459,-0.00058630823547241,0.33307368723353,-0.0,True,live,5.0
03/22/2024-13:11:36.468968 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.598853400721,-9.2431456595523,4237,5908.0317944251,-0.0032841330545136,0.00021694077150835,-3.3399318088753e-05,0.3340510973136,-0.0,True,live,5.0
03/22/2024-13:11:36.500287 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5991016820212,-9.2420314329024,4239,6166.991285403,0.0025787415622965,-0.0024215581322673,0.0022700661357886,0.32693730687046,-0.0,True,live,5.0
03/22/2024-13:11:36.520299 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.581394809340999,-9.2317694282025,4240,5809.3610627178,0.0051384469308888,0.004487135038135,-0.0015522218616376,0.3284895287321,-0.0,True,live,5.0
03/22/2024-13:11:36.552849 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5908466354701,-9.2336336372181,4242,5759.7325783972,0.00054383663945292,-0.00097587687552745,0.0076898469323605,0.32665438990765,-0.0,True,live,5.0
03/22/2024-13:11:36.587660 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5794592475844,-9.2278898734284,4244,6077.9211672474,0.0014565415167748,0.0013565327215217,-0.0012494131503892,0.33000120059283,-0.0,True,live,5.0
03/22/2024-13:11:36.618043 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5932331319088,-9.248637123813001,4246,5858.4825783972,-0.0048521565890715,-0.0010273633526347,-0.0046806115133936,0.33235484668828,-0.0,True,live,5.0
03/22/2024-13:11:36.652051 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5963788877902,-9.229049992745399,4248,5961.9708061002,-0.0016343142411326,0.0019748334355103,0.0022234814999612,0.33403585033738,-0.0,True,live,5.0
03/22/2024-13:11:36.686451 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5907421098694,-9.2282396946222,4250,6299.4973867596,0.00031904726626738,0.0013727591531919,-7.3111697273818e-05,0.33466240592476,-0.0,True,live,5.0
03/22/2024-13:11:36.716734 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5796338241538,-9.2371992666705,4252,6302.0483449477,-0.0032398744217022,0.0062703736633673,0.001916107536796,0.33166253333498,-0.0,True,live,5.0
03/22/2024-13:11:36.736306 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5787495022756,-9.2453279981502,4253,6240.1746515679,-0.0024688621057527,0.0011547444966327,0.0050629798132126,0.32659955352177,-0.0,True,live,5.0
03/22/2024-13:11:36.769907 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.582175693345,-9.232961521974,4255,5618.4673344948,0.006039749843033,-0.0039881680327614,-0.0059545623355799,0.32781532997641,-0.0,True,live,5.0
03/22/2024-13:11:36.803604 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.60761202283,-9.207959399766601,4257,5372.7103658537,-8.0270294416681e-05,-0.0043157566779817,7.8388809750104e-05,0.33227705438901,-0.0,True,live,5.0
03/22/2024-13:11:36.835569 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.5832812766448,-9.214528083127199,4259,5681.3358013937,-0.001851217086045,0.012966958668328,-0.00244455434566,0.33424845047877,-0.0,True,live,5.0
03/22/2024-13:11:36.868807 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5831110876102,-9.2422367069709,4261,6059.5300522648,-0.0030554787541891,-0.0025817830608406,0.00072237755519845,0.32690909836784,-0.0,True,live,5.0
03/22/2024-13:11:36.902523 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6121242752884,-9.2000933948649,4263,5301.4795296167,-0.0027914134131115,-0.007910400150532,0.0047513890812777,0.3298101867919,-0.0,True,live,5.0
03/22/2024-13:11:36.933960 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6190597471372,-9.1999625677338,4265,5795.0256968641,-0.00044571178190304,-0.0014663714859522,0.00040019555355454,0.32825807322176,-0.0,True,live,5.0
03/22/2024-13:11:36.968751 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.6200159193445,-9.1974331204101,4267,5703.1881533101,-2.6556631132893e-05,0.0015105273499532,-0.0037758754090233,0.33164180046332,-0.0,True,live,5.0
03/22/2024-13:11:37.003462 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5718948546061,-9.2389693950342,4269,5818.7791811847,-0.007666665514767,0.0052870188018874,0.008260622059904,0.32691676084655,-0.0,True,live,5.0
03/22/2024-13:11:37.033074 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.6047451773488,-9.2027330541084,4271,5787.3632404181,0.0021596723956843,-0.010426004422906,-0.00050993861359561,0.33129380719314,-0.0,True,live,5.0
03/22/2024-13:11:37.068789 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6203420972353,-9.2021541891642,4273,5946.668989547,-0.00058252110661215,-0.0028689600427539,0.0022597575619095,0.32644141270984,-0.0,True,live,5.0
03/22/2024-13:11:37.100132 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.619916106106,-9.1859554248906,4275,6058.5213414634,-0.0028411062678035,-0.00091464263712764,-0.0037011122742105,0.32844964818133,-0.0,True,live,5.0
03/22/2024-13:11:37.119061 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6168489634378,-9.1948721047818,4276,5858.918554007,-0.0024823652671974,0.0019280191041164,-0.0012260500530511,0.32967569823438,-0.0,True,live,5.0
03/22/2024-13:11:37.152078 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.609607934577701,-9.199201753291801,4278,5565.512630662,0.0008034773782017,0.00079563101955591,3.2753954023924e-05,0.32976827676706,-0.0,True,live,5.0
03/22/2024-13:11:37.183758 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.620676391252001,-9.1958877566904,4280,6074.7295296167,-0.0018424333827977,-0.0021473715847177,-0.0014581621142382,0.33161631250203,-0.0,True,live,5.0
03/22/2024-13:11:37.215430 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5911541027356,-9.223662568530301,4282,6089.4525261324,-0.0020962977746694,0.0033784229640926,-0.00080313006138952,0.32420410077866,-0.0,True,live,5.0
03/22/2024-13:11:37.235219 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5799381304141,-9.2346584116743,4283,6108.2360627178,-0.0022800997822351,0.0047130662767299,-0.0013883134252668,0.32559241420393,-0.0,True,live,5.0
03/22/2024-13:11:37.268986 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.5830459819702,-9.2334332420673,4285,6198.731271777,-0.0015692030950538,-0.0018834679525804,0.0019618470785005,0.32476402972634,-0.0,True,live,5.0
03/22/2024-13:11:37.303397 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.632183206073801,-9.1839120791391,4287,5819.0200348432,0.0027533521570877,-0.0078011443638943,-0.0013965265675812,0.32454040247863,-0.0,True,live,5.0
03/22/2024-13:11:37.335599 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.623311319854,-9.1815947179785,4289,6093.2051393728,-0.00030725275626837,0.0044948209517774,0.00020954694833258,0.32239661195763,-0.0,True,live,5.0
03/22/2024-13:11:37.369862 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.623968877716301,-9.183709356722101,4291,6188.5095818815,-0.0012568652799772,-0.0023448208730978,-0.0020451563326815,0.32578361256221,-0.0,True,live,5.0
03/22/2024-13:11:37.402355 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6239337814156,-9.1810532596344,4293,6060.5148083624,0.0016560640419045,0.0010854767321358,0.0014004821323555,0.32229062215798,-0.0,True,live,5.0
03/22/2024-13:11:37.433004 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.616978549008099,-9.1724033776254,4295,6302.775261324,0.002592123022272,0.0010264972612691,-0.0014363172494913,0.32455335788825,-0.0,True,live,5.0
03/22/2024-13:11:37.465694 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6207770465092,-9.1739003941458,4297,6003.3588850174,-0.00072814802795125,-0.0012045016917586,-0.0016421189749767,0.32511307334849,-0.0,True,live,5.0
03/22/2024-13:11:37.486017 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6240503363365,-9.1735961290521,4298,6132.7090592334,-0.00025382191489657,-0.0010659987192198,-0.0026578982642125,0.32777097161271,-0.0,True,live,5.0
03/22/2024-13:11:37.520100 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.618164123814699,-9.1820679941157,4300,5944.4305010893,0.0048343340524711,0.00041833745471809,0.007339035975117,0.32366851451736,-0.0,True,live,5.0
03/22/2024-13:11:37.551858 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6234274316548,-9.1873366044054,4302,6005.4014821273,-0.0064841668237446,-0.0016830053745057,-0.0062116560916414,0.32443706396569,-0.0,True,live,5.0
03/22/2024-13:11:37.585867 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6441022268485,-9.1777069240464,4304,6184.0879790941,-0.0017756864410177,-0.010684399306467,0.0019650640640322,0.32335823181831,-0.0,True,live,5.0
03/22/2024-13:11:37.619054 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6095890908742,-9.2070897520881,4306,6082.4647212544,-0.0066150927453915,0.0032767710739451,0.0022308363739943,0.32388410845832,-0.0,True,live,5.0
03/22/2024-13:11:37.653039 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.623323171186,-9.1739470502712,4308,6077.9864923747,0.0084955322012986,-0.0095126935432907,-0.0015641921982231,0.32591503134064,-0.0,True,live,5.0
03/22/2024-13:11:37.685934 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.641150089319801,-9.180160135063801,4310,5825.4834494774,0.00016834286954392,-0.0042516830955663,-3.4986834203454e-05,0.3237780867606,-0.0,True,live,5.0
03/22/2024-13:11:37.720302 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6336834465547,-9.1766225443668,4312,5995.7521777003,0.00030379695550601,0.0037345150550247,0.00091655826164069,0.32260266249263,-0.0,True,live,5.0
03/22/2024-13:11:37.752675 -- 799959,0.3,0.0,0.0,0.0,0.0,0,-11.6238874591257,-9.1848847562643,4314,5903.5457317073,-0.00087365724654662,0.0032960115709675,-0.0033756895983237,0.32049375190656,-0.0,True,live,5.0
03/22/2024-13:11:37.785035 -- 799959,0.3,0.0,0.0,0.0,0.0,0,-11.626369782588,-9.16659054978,4316,6102.5962543554,0.0053202371683393,-0.0017917808530304,0.0013811174027025,0.32158094344808,-0.0,True,live,5.0
03/22/2024-13:11:37.819619 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6179443004929,-9.1712062873335,4318,5741.449912892,0.0010666635917346,0.002801215601319,-0.0056864048955158,0.32917241750569,-0.0,True,live,5.0
03/22/2024-13:11:37.852528 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.621104686268499,-9.1844608903941,4320,5803.7756968641,-0.0016661615125103,-0.0044740235858005,0.0011796213163562,0.32293646274065,-0.0,True,live,5.0
03/22/2024-13:11:37.886056 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6391579354462,-9.183047232314399,4322,6135.7417247387,-0.00078595220150374,-0.0029611602088169,-0.00024203351190194,0.32361008199228,-0.0,True,live,5.0
03/22/2024-13:11:37.917740 -- 799958,0.3,0.0,0.0,0.0,0.0,1,-11.636121881847,-9.1790161610718,4324,6052.0265679443,0.00019191846545297,-0.00048633962694391,0.0011242252824001,0.32245343471105,-0.0,True,live,5.0
03/22/2024-13:11:37.953532 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.612427066474,-9.1814479202451,4326,5954.6955574913,0.00055373758194738,0.0016637265224218,0.00059395932947959,0.32530197916466,-0.0,True,live,5.0
03/22/2024-13:11:37.986445 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6305615522398,-9.176390551495501,4328,5913.131533101,0.0021524851953861,-0.0019140170137757,0.0027459575597848,0.32272015706287,-0.0,True,live,5.0
03/22/2024-13:11:38.020518 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6509954554291,-9.1728023605251,4330,5978.543554007,-0.00088109172112684,-0.01024774615099,-0.0017098471509867,0.32489330178148,-0.0,True,live,5.0
03/22/2024-13:11:38.052891 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.630589057343201,-9.1838361690438,4332,6093.8719512195,-5.6741735591193e-05,-0.0015832863743068,0.00025926913669229,0.32445185646,-0.0,True,live,5.0
03/22/2024-13:11:38.086541 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.631396596223,-9.1824537061812,4334,5832.3244773519,0.00052300134701914,0.0002843569651507,0.0010629168147534,0.32315476126394,-0.0,True,live,5.0
03/22/2024-13:11:38.119399 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.636117514606,-9.175942406750401,4336,5733.7896341463,0.0002934024559916,5.2628466769128e-05,-0.0011458305475896,0.32323450044167,-0.0,True,live,5.0
03/22/2024-13:11:38.153082 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6310868222881,-9.183699664617599,4338,5842.9098432056,-0.0037072626474714,0.0015896642050728,-0.00059424168457134,0.32452934039246,-0.0,True,live,5.0
03/22/2024-13:11:38.186362 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6341036270116,-9.1775864415195,4340,5930.9847560976,0.00028921902232383,-0.00086533507832434,0.00050559005311278,0.32258311080687,-0.0,True,live,5.0
03/22/2024-13:11:38.219410 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6414061899436,-9.176470746424801,4342,6108.9481707317,-0.0005167882304695,-0.00086427285016168,0.00019802128461276,0.322439991849,-0.0,True,live,5.0
03/22/2024-13:11:38.251849 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6468549404941,-9.1728481667778,4344,5757.4076655052,-0.0012880568089765,-0.00086830852280142,-0.0022166566799608,0.32491855551703,-0.0,True,live,5.0
03/22/2024-13:11:38.286735 -- 799959,0.3,0.0,0.0,0.0,0.0,0,-11.6356444393839,-9.175568774087699,4346,5662.5052264808,0.0011721762295387,-2.6833791213955e-05,0.00025336809283069,0.32192237310937,-0.0,True,live,5.0
03/22/2024-13:11:38.319315 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6333596824624,-9.174937146609,4348,5771.2016550523,0.0002622552780408,-0.00017038559168934,-0.00033403160681069,0.32213737223348,-0.0,True,live,5.0
03/22/2024-13:11:38.352783 -- 799959,0.3,0.0,0.0,0.0,0.0,0,-11.641005406251,-9.174465601110299,4350,5865.3279616725,0.00023539597628689,-0.0011362541506358,0.0013489872252761,0.32152949940495,-0.0,True,live,5.0
03/22/2024-13:11:38.388078 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.636778691536,-9.1855161704151,4352,6022.68728223,-0.0058837675250265,-0.0012972378169164,-0.0032740022832946,0.32360019810274,-0.0,True,live,5.0
03/22/2024-13:11:38.420332 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6291547555738,-9.173738187999,4354,5655.1215156794,-0.0015668039928556,0.00042341384935053,0.00068509161093672,0.32535796349824,-0.0,True,live,5.0
03/22/2024-13:11:38.452343 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.637832940554201,-9.1719462234909,4356,5802.2682926829,0.0027018470556269,-0.0034601033569293,0.0014511777272376,0.32304349322739,-0.0,True,live,5.0
03/22/2024-13:11:38.486047 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6211780764178,-9.1735027291161,4358,5873.7878919861,0.0058235459712814,0.0034146648207552,-1.8828816382414e-05,0.32401278024374,-0.0,True,live,5.0
03/22/2024-13:11:38.519090 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6290839695844,-9.1665000583602,4360,6080.600174216,0.0050510320605504,-0.00074833899042408,0.00077307843853459,0.32432149063495,-0.0,True,live,5.0
03/22/2024-13:11:38.551000 -- 799959,0.3,0.0,0.0,0.0,0.0,0,-11.6378295039789,-9.186082407733501,4362,5704.8431372549,-0.0031457625062085,-0.00037522313462992,0.0018083210414261,0.32057031548886,-0.0,True,live,5.0
03/22/2024-13:11:38.584432 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6233005114243,-9.182119548565801,4364,6170.6724738676,0.0011797114410615,0.0016872161086058,-0.0037836670087242,0.32785010199936,-0.0,True,live,5.0
03/22/2024-13:11:38.617799 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6017985227368,-9.1836903130752,4366,5983.6363240418,-0.00034990652890506,0.0051926459647549,0.0036049955969108,0.32795062468278,-0.0,True,live,5.0
03/22/2024-13:11:38.652092 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6286852016575,-9.174446411364901,4368,5591.8108932462,0.0035275060799765,-0.0035111036499173,-0.00050280034723143,0.32780727110319,-0.0,True,live,5.0
03/22/2024-13:11:38.683096 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6324358429192,-9.177238121595,4370,5651.8388501742,-0.0033711740115741,0.0002537312405101,0.0046056216412801,0.32251946705537,-0.0,True,live,5.0
03/22/2024-13:11:38.702645 -- 799957,0.3,0.0,0.0,0.0,0.0,0,-11.6035279327791,-9.189132425781299,4371,5700.9216027875,-0.00064374151251926,0.010399909806803,-0.012005708767599,0.33452517582297,-0.0,True,live,5.0
03/22/2024-13:11:38.736166 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6304133857603,-9.1673065226874,4373,5640.9629790941,0.0071893606122793,-0.0029522765464188,-0.0011851092571656,0.32585949148789,-0.0,True,live,5.0
03/22/2024-13:11:38.769049 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.631877098159,-9.1789798502958,4375,6144.7844076655,-0.0021160054249142,0.0032190764846482,0.0035499683901147,0.32312269638914,-0.0,True,live,5.0
03/22/2024-13:11:38.800060 -- 799959,0.3,0.0,0.0,0.0,0.0,0,-11.639225732448,-9.1665457501053,4377,6223.8658536585,0.0013910242866896,-0.001054252742877,0.0027869393425331,0.31757973893925,-0.0,True,live,5.0
03/22/2024-13:11:38.819311 -- 799958,0.3,0.0,0.0,0.0,0.0,0,-11.6189511321183,-9.1742133640347,4378,6181.2848432056,-0.00029115874959532,0.0072195009418786,-0.0073509235297036,0.32493066246895,-0.0,True,live,5.0
