timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/26/2024-10:50:46.473563 -- 800035,0.3,0.0,0.0,1.0,0.0,0,-2.812395181788975,12.6588995397681,343,7250.2913763066,0.022674622071466,0.0024822840648243,0.005475208522166,6.0070057757875,nan,False,live,nan
03/26/2024-10:50:46.506892 -- 800030,0.3,0.0,0.0,1.0,0.0,0,-2.8258626554790753,12.8411530888887,345,6955.9394599303,0.026451496183456,0.0070751764946049,-0.019752490520548,6.0471280055778,nan,False,live,nan
03/26/2024-10:50:46.540587 -- 800047,0.3,0.0,0.0,1.0,0.0,0,-2.9723149010599648,12.854389198371898,347,7343.9102005231,-0.0029751750914525,-0.044069384086307,0.10589330371024,5.9083621494008,nan,False,live,nan
03/26/2024-10:50:46.572802 -- 800073,0.3,0.0,0.0,1.0,0.0,0,-2.971184007478395,12.711561230464799,349,6662.7824945295,-0.03161308161067,-0.0097593845244903,0.087533470140368,5.7024299960565,nan,False,live,nan
03/26/2024-10:50:46.607094 -- 800074,0.3,0.0,0.0,1.0,0.0,0,-3.235327972459185,12.911353154941498,351,6902.1245629371,0.065661867577086,0.0091746462415629,-0.055267551752994,5.700412922751,nan,False,live,nan
03/26/2024-10:50:46.640228 -- 800038,0.3,0.0,0.0,1.0,0.0,0,-3.1191795615953852,13.144335116824799,353,7130.7735191638,0.030752929940168,0.052085011391172,-0.15615912821817,5.9783999861353,nan,False,live,nan
03/26/2024-10:50:46.673176 -- 800027,0.3,0.0,0.0,1.0,0.0,0,-3.2382649434704853,13.201327325427599,355,6771.3206971678,0.010206442086849,-0.010956069033544,0.0052623148800657,6.0680081129253,nan,False,live,nan
03/26/2024-10:50:46.707460 -- 800045,0.3,0.0,0.0,1.0,0.0,0,-3.2817333724631848,13.3993780875522,357,6689.9599303136,0.037370673483248,0.0076806447231942,0.080589737671801,5.9220396010859,nan,False,live,nan
03/26/2024-10:50:46.738908 -- 800059,0.3,0.0,0.0,1.0,0.0,0,-3.4214652748229852,13.797465524657397,359,6589.4154315606,0.037648705270291,0.0026183565841086,0.045801917884287,5.8162780676439,nan,False,live,nan
03/26/2024-10:50:46.771771 -- 800050,0.3,0.0,0.0,1.0,0.0,0,-3.405951700265385,14.211315561248398,361,6702.6058362369,0.069711624649026,0.0051719625791076,-0.046040097683511,5.8869895887166,nan,False,live,nan
03/26/2024-10:50:46.806705 -- 800040,0.3,0.0,0.0,1.0,0.0,0,-3.632241114809685,14.472103999178099,363,6921.8388501742,0.051579907255219,-0.021209677848673,-0.034202895162823,5.966339870915,nan,False,live,nan
03/26/2024-10:50:46.839995 -- 800051,0.3,0.0,0.0,1.0,0.0,0,-3.658410040162485,14.700881983604699,365,7041.4660278746,0.021908296897645,0.017802412328749,0.04282671820206,5.8815987576978,nan,False,live,nan
03/26/2024-10:50:46.873435 -- 800055,0.3,0.0,0.0,1.0,0.0,0,-3.454500250118385,14.853856425689095,367,7145.0252723312,0.0016887500546547,0.045316416619626,-0.02167377507584,5.8493135443558,nan,False,live,nan
03/26/2024-10:50:46.907231 -- 800026,0.3,0.0,0.0,1.0,0.0,0,-3.189458883425685,14.926781157126001,369,7160.6951219512,0.022708563626713,0.033282224218679,-0.12631563864563,6.0764858141658,nan,False,live,nan
03/26/2024-10:50:46.940153 -- 800016,0.3,0.0,0.0,1.0,0.0,0,-3.157596198633255,15.1727913153696,371,7287.5,0.02930482099222,0.0049524833999289,-0.0034020728793217,6.1512966078155,nan,False,live,nan
03/26/2024-10:50:46.972557 -- 800016,0.3,0.0,0.0,1.0,0.0,0,-3.060829869266565,15.3913170452199,373,7254.693815331,0.044032506149607,0.028420634566637,-0.010425824147361,6.1498757556075,nan,False,live,nan
03/26/2024-10:50:47.006263 -- 800009,0.3,0.0,0.0,1.0,0.0,0,-3.2079052897176448,15.6347153364312,375,6559.6746515679,0.046073661681391,-0.021389736006515,-0.032960895369889,6.206693658567,nan,False,live,nan
03/26/2024-10:50:47.037494 -- 800010,0.3,0.0,0.0,1.0,0.0,0,-2.857393270304235,16.1625060068571,377,7589.5551198257,0.064693365397557,0.058598751672414,0.0037734671965069,6.2013100975356,nan,False,live,nan
03/26/2024-10:50:47.056637 -- 800014,0.3,0.0,0.0,1.0,0.0,0,-2.862628191600585,16.3382619687303,378,7065.9498692241,0.0584715968532,0.0040855768126444,0.035321245768205,6.1659888517674,nan,False,live,nan
03/26/2024-10:50:47.089500 -- 800015,0.3,0.0,0.0,1.0,0.0,0,-2.977270160983635,16.5250115901963,380,7403.5459694989,0.014436994822074,-0.054642133573792,0.0075035595159442,6.159955551667,nan,False,live,nan
03/26/2024-10:50:47.121789 -- 800022,0.3,0.0,0.0,1.0,0.0,0,-3.2967634716158853,16.8019777631028,382,7676.262195122,0.036074332897972,-0.022330104575335,0.024461901317439,6.1080818385987,nan,False,live,nan
03/26/2024-10:50:47.154544 -- 800039,0.3,0.0,0.0,1.0,0.0,0,-3.426673347113385,17.1189394792761,384,6886.2783101045,0.056569591480033,0.015124999687331,0.05806802579168,5.9745974689796,nan,False,live,nan
03/26/2024-10:50:47.188622 -- 800046,0.3,0.0,0.0,1.0,0.0,0,-3.487205975789385,17.245169940530396,386,6242.3355119826,0.029022111379895,-0.038164967525231,0.018996738720788,5.9149730869214,nan,False,live,nan
03/26/2024-10:50:47.207250 -- 800043,0.3,0.0,0.0,1.0,0.0,0,-3.603386360207085,17.3881523338194,387,5711.1956427015,0.058155356864693,-0.019735008706596,-0.026041885063201,5.9410149719846,nan,False,live,nan
03/26/2024-10:50:47.237077 -- 800031,0.3,0.0,0.0,1.0,0.0,0,-3.5459039413625852,17.554861246677895,389,5851.0300653595,0.035298524313287,0.03236426469548,-0.035370032528906,6.0340351924197,nan,False,live,nan
03/26/2024-10:50:47.272804 -- 800029,0.3,0.0,0.0,1.0,0.0,0,-3.4799006347193853,17.7218445177915,391,5362.2296296296,0.0045952584468896,0.0097968435161114,0.0059826952053459,6.0541391554827,nan,False,live,nan
03/26/2024-10:50:47.305543 -- 800031,0.3,0.0,0.0,1.0,0.0,0,-3.162916839190695,17.910436235836798,393,5366.1769063181,0.013715980709598,0.072915999884718,0.013859518606226,6.0370848309345,nan,False,live,nan
03/26/2024-10:50:47.336342 -- 800022,0.3,0.0,0.0,1.0,0.0,0,-2.9477734037955448,18.1839259786125,395,4916.5579268293,0.048872432066232,0.026425843772988,-0.033085724715088,6.1099201260464,nan,False,live,nan
03/26/2024-10:50:47.371153 -- 800013,0.3,0.0,0.0,1.0,0.0,0,-2.789787784960935,18.429722135041498,397,4479.9185185185,0.045496360858896,0.00038328606267187,-0.01171051491529,6.1754781938963,nan,False,live,nan
03/26/2024-10:50:47.402962 -- 800020,0.3,0.0,0.0,1.0,0.0,0,-2.6491541282469147,18.7309502832006,399,4514.5233318796,0.04967855359575,0.054503783819128,0.0092717140049306,6.1204170190234,nan,False,live,nan
03/26/2024-10:50:47.439443 -- 800019,0.3,0.0,0.0,1.0,0.0,0,-2.543161877787615,19.0080826828995,401,4489.9703832753,0.065452844032594,0.046986792387454,-0.058230279180501,6.1318443850166,nan,False,live,nan
03/26/2024-10:50:47.472644 -- 800006,0.3,0.0,0.0,1.0,0.0,0,-2.6781156412607547,19.4003376033723,403,4317.6425457716,0.042749251873549,-0.030074662464187,-0.051490064845553,6.2339618090618,nan,False,live,nan
03/26/2024-10:50:47.505954 -- 800012,0.3,0.0,0.0,1.0,0.0,0,-2.594734455865965,19.699230519073502,405,4561.3154450262,0.064671643301371,0.00060309398697238,0.072335858453402,6.1852035981465,nan,False,live,nan
03/26/2024-10:50:47.538004 -- 800022,0.3,0.0,0.0,1.0,0.0,0,-2.459785062542115,19.9861242825315,407,4492.4262582057,0.042058668354955,0.029042825473052,0.037357443023702,6.1083760494536,nan,False,live,nan
03/26/2024-10:50:47.572190 -- 800019,0.3,0.0,0.0,1.0,0.0,0,-2.539529493645345,20.125098298717504,409,5087.6976439791,0.010930727861972,-0.0074640417185099,-0.00281118531253,6.1293483640602,nan,False,live,nan
03/26/2024-10:50:47.604873 -- 800016,0.3,0.0,0.0,1.0,0.0,0,-2.697409200026325,20.491633450192495,411,5599.1995633188,0.044901258655238,0.012296623164968,-0.011890582823577,6.1564788280058,nan,False,live,nan
03/26/2024-10:50:47.638031 -- 800015,0.3,0.0,0.0,1.0,0.0,0,-2.779068538029045,20.7459852130155,413,6077.2489102005,0.066392648662382,-0.009936177324533,0.0095158587457542,6.1609231739385,nan,False,live,nan
03/26/2024-10:50:47.657301 -- 800016,0.3,0.0,0.0,1.0,0.0,0,-2.762512826421495,20.7419788320585,414,5892.3843137255,-0.002014586347677,0.0053084469452112,0.0060470742690731,6.1548760996694,nan,False,live,nan
03/26/2024-10:50:47.689416 -- 800028,0.3,0.0,0.0,1.0,0.0,0,-2.851580230120875,21.2148176823555,416,6750.4353146853,0.067015576970896,-0.010541223959127,0.057726409472373,6.0623151441464,nan,False,live,nan
03/26/2024-10:50:47.721440 -- 800034,0.3,0.0,0.0,1.0,0.0,0,-2.960256023982765,21.3602561158515,418,7403.2746724891,0.078615743430712,-0.013234346989317,0.031492290089714,6.011517844566,nan,False,live,nan
03/26/2024-10:50:47.756356 -- 800027,0.3,0.0,0.0,1.0,0.0,0,-3.049896839146065,21.6442406864835,420,7271.6742160279,0.034258758652123,0.0010535749544528,-0.03709366615704,6.064109553155,nan,False,live,nan
03/26/2024-10:50:47.789326 -- 800018,0.3,0.0,0.0,1.0,0.0,0,-3.057552860985585,21.9356605107525,422,7372.0705882353,0.013509775996275,0.021217648366903,-0.034455596740519,6.1356296497989,nan,False,live,nan
03/26/2024-10:50:47.821233 -- 800028,0.3,0.0,0.0,1.0,0.0,0,-3.242990488873785,22.2868566426135,424,8406.2238675958,0.052553501219904,-0.0004779440736461,0.046120974402621,6.0566572461732,nan,False,live,nan
03/26/2024-10:50:47.854964 -- 800034,0.3,0.0,0.0,1.0,0.0,0,-3.154535623459995,22.411035856801497,426,8573.3214285714,0.023446728010627,0.025888746976556,0.0096014193147801,6.0155095192275,nan,False,live,nan
03/26/2024-10:50:47.888792 -- 800025,0.3,0.0,0.0,1.0,0.0,0,-3.193262549639205,22.765119324370495,428,8369.8523519164,0.085140886036659,0.0011924178975432,-0.03123313840841,6.0815603994112,nan,False,live,nan
03/26/2024-10:50:47.920011 -- 800019,0.3,0.0,0.0,1.0,0.0,0,-3.435922845192585,23.115706719886497,430,8610.4120209059,0.026488119194596,-0.0069871348235452,-0.051188911482358,6.1276378251265,nan,False,live,nan
03/26/2024-10:50:47.956212 -- 800026,0.3,0.0,0.0,1.0,0.0,0,-3.6897672242945854,23.4821294170455,432,9017.6431372549,0.10544067375659,-0.054293172639409,0.043717657582579,6.0750037396435,nan,False,live,nan
03/26/2024-10:50:47.988540 -- 800039,0.3,0.0,0.0,1.0,0.0,0,-3.6706257961895847,23.9498824208085,434,10156.871080139,0.088172215049638,0.027451886462245,0.034540154815357,5.9760570390902,nan,False,live,nan
03/26/2024-10:50:48.023160 -- 800044,0.3,0.0,0.0,1.0,0.0,0,-3.741296147378085,24.1232708163165,436,10560.550087108,0.052029482616681,0.010070900148066,-0.0067457736592743,5.9353143460352,nan,False,live,nan
03/26/2024-10:50:48.055989 -- 800038,0.3,0.0,0.0,1.0,0.0,0,-3.8814526209230853,24.519416627881498,438,10134.555313589,0.030115378216234,-0.0011557124329706,-0.002536488048195,5.9825119715523,nan,False,live,nan
03/26/2024-10:50:48.087902 -- 800036,0.3,0.0,0.0,1.0,0.0,0,-3.776850902531685,24.7018882335315,440,10267.157665505,0.0039981099137221,0.020448488584609,0.0091733034779227,5.9972621349368,nan,False,live,nan
03/26/2024-10:50:48.123425 -- 800034,0.3,0.0,0.0,1.0,0.0,0,-3.534150165143685,24.862723520383504,442,10088.532665505,-0.0029397095659079,0.058852422327362,-0.020762929280845,6.0098455848341,nan,False,live,nan
03/26/2024-10:50:48.156470 -- 800020,0.3,0.0,0.0,1.0,0.0,0,-3.336398959155885,24.921771758386498,444,9933.1254355401,0.0068157308436811,0.069341685424851,-0.071793090024925,6.1211276720776,nan,False,live,nan
03/26/2024-10:50:48.189344 -- 800006,0.3,0.0,0.0,1.0,0.0,0,-3.0460280883265654,24.9941683329225,446,9534.4307491289,0.0085987484674625,0.061901404997496,-0.061536335992469,6.2311955792992,nan,False,live,nan
03/26/2024-10:50:48.222321 -- 799992,0.3,0.0,0.0,1.0,0.0,0,-2.864507528804895,25.249341390919497,448,10201.832752613,0.056817200598749,0.014346361271468,-0.055419921754293,0.055635477898703,nan,False,live,nan
03/26/2024-10:50:48.256438 -- 800002,0.3,0.0,0.0,1.0,0.0,0,-2.833492536679365,25.6393018976715,450,10417.404181185,0.041481453489475,0.003652364209464,0.045970222082741,6.2607890249872,nan,False,live,nan
03/26/2024-10:50:48.290618 -- 800007,0.3,0.0,0.0,1.0,0.0,0,-2.730277045615455,25.990292255848495,452,9998.6855400697,0.073396570584988,0.028022768060737,-0.0071930756471959,6.2213145574202,nan,False,live,nan
03/26/2024-10:50:48.321882 -- 800002,0.3,0.0,0.0,1.0,0.0,0,-2.772962920650675,26.5526064140925,454,8667.9795296167,0.077177618668802,0.033579930907643,-0.05808851183104,6.2653920470274,nan,False,live,nan
03/26/2024-10:50:48.355222 -- 799999,0.3,0.0,0.0,1.0,0.0,0,-2.750484144345885,26.8053880891635,456,7395.5892857143,0.049748941599558,-0.0050346548715862,0.018815007314681,0.0055044349609916,nan,False,live,nan
03/26/2024-10:50:48.387956 -- 800007,0.3,0.0,0.0,1.0,0.0,0,-2.570772047374935,27.014054234014502,458,6830.8902439024,0.024577655060511,0.02547734797822,0.060050612129395,6.2222198610387,nan,False,live,nan
03/26/2024-10:50:48.406854 -- 800011,0.3,0.0,0.0,1.0,0.0,0,-2.5760220754563448,27.201972076702504,459,6146.7948606272,0.062595989708984,0.0029545083685972,0.028259636183554,6.1939602248551,nan,False,live,nan
03/26/2024-10:50:48.440054 -- 800008,0.3,0.0,0.0,1.0,0.0,0,-2.5703152080972753,27.427927367551497,461,5520.2539198606,0.068737381178852,0.013833979141819,-0.032685265288907,6.214893264898,nan,False,live,nan
03/26/2024-10:50:48.471107 -- 799991,0.3,0.0,0.0,1.0,0.0,0,-2.454667415277945,27.8594846695515,463,4931.5864923747,0.023325581827465,0.011341433326435,-0.07739296853387,0.065330453007287,nan,False,live,nan
03/26/2024-10:50:48.507857 -- 799993,0.3,0.0,0.0,1.0,0.0,0,-2.560796715109965,28.302810879052494,465,4993.6581010453,0.093523883058602,-0.048596981495958,0.029221150182087,0.054454629734636,nan,False,live,nan
03/26/2024-10:50:48.540502 -- 800004,0.3,0.0,0.0,1.0,0.0,0,-2.496671184354435,28.571088633607495,467,4996.5518292683,0.068546269766571,-0.0009532761678788,0.036262181643678,6.2464699898482,nan,False,live,nan
03/26/2024-10:50:48.573721 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-2.574827325773355,28.9415244740145,469,5498.6628919861,0.0075336428641121,-0.013659690762085,-0.04204192760454,6.2828611809825,nan,False,live,nan
03/26/2024-10:50:48.605114 -- 800005,0.3,0.0,0.0,1.0,0.0,0,-2.885837957457015,29.326772092987497,471,4966.2574041812,0.089944835469058,-0.057748989181608,0.038195356687758,6.2375883126868,nan,False,live,nan
03/26/2024-10:50:48.639724 -- 800018,0.3,0.0,0.0,1.0,0.0,0,-2.997231399090765,29.481811518514498,473,5247.1180313589,0.051770249630712,-0.01838079961004,0.027087780686634,6.1360151454027,nan,False,live,nan
03/26/2024-10:50:48.672359 -- 800020,0.3,0.0,0.0,1.0,0.0,0,-3.3421464992069847,29.7273361559835,475,5731.0204703833,0.044916337481656,-0.021340503336763,0.017314469205048,6.1233018336018,nan,False,live,nan
03/26/2024-10:50:48.706437 -- 800021,0.3,0.0,0.0,1.0,0.0,0,-3.1217851920128847,30.221212404358496,477,5321.5257192677,0.059887010957695,0.025159844728414,0.024714615523865,6.1116515186681,nan,False,live,nan
03/26/2024-10:50:48.740127 -- 800017,0.3,0.0,0.0,1.0,0.0,0,-3.183892263095355,30.412116467149495,479,5057.6161220044,0.042519119934603,0.03362980662636,-0.055424643347935,6.1467708682718,nan,False,live,nan
03/26/2024-10:50:48.772581 -- 800007,0.3,0.0,0.0,1.0,0.0,0,-3.088341623483685,30.599050976239504,481,4706.3923278117,0.029898331984877,0.016462776549815,-0.060260009264314,6.2231249408479,nan,False,live,nan
03/26/2024-10:50:48.803836 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-3.122462921558445,30.8876913460875,483,5354.0453554296,0.016991634359967,0.010117468813496,-0.034487971929075,6.2812084291418,nan,False,live,nan
03/26/2024-10:50:48.838199 -- 799998,0.3,0.0,0.0,1.0,0.0,0,-3.100947123746865,31.0941197033775,485,5903.1236933798,0.042790595385356,-0.019757784226387,0.042170592443767,0.015179916283781,nan,False,live,nan
03/26/2024-10:50:48.872801 -- 800005,0.3,0.0,0.0,1.0,0.0,0,-2.997824213697915,31.469548661329497,487,5803.5246187364,0.053410594007688,0.0019165063846417,0.062218721690831,6.2438723311887,nan,False,live,nan
03/26/2024-10:50:48.906154 -- 799999,0.3,0.0,0.0,1.0,0.0,0,-2.845637911485795,31.843334919625498,489,6311.9058413252,0.090078113655911,0.038236525502695,-0.067033114186363,0.0040525147762294,nan,False,live,nan
03/26/2024-10:50:48.940504 -- 799983,0.3,0.0,0.0,1.0,0.0,0,-2.814251725540965,32.0157201663945,491,6454.1814217183,0.051008076379131,0.009647756277153,-0.088283033517741,0.13337655843565,nan,False,live,nan
03/26/2024-10:50:48.973756 -- 799989,0.3,0.0,0.0,1.0,0.0,0,-2.740252681758285,32.3534806095795,493,6832.2722125436,0.03123511799471,0.021876942473272,0.057143546545756,0.080323912110808,nan,False,live,nan
03/26/2024-10:50:49.005902 -- 800007,0.3,0.0,0.0,1.0,0.0,0,-2.8999744863836847,32.5247548421805,495,6760.7817944251,-0.0044817709077557,-0.026340620728965,0.084908202807058,6.223290543258,nan,False,live,nan
03/26/2024-10:50:49.039031 -- 800002,0.3,0.0,0.0,1.0,0.0,0,-2.7122799215286753,33.0212931199815,497,6359.5862369338,0.10540750678589,0.048046059238791,-0.044842700523349,6.2627198721419,nan,False,live,nan
03/26/2024-10:50:49.072864 -- 799985,0.3,0.0,0.0,1.0,0.0,0,-2.630419846020795,33.2228642522595,499,6990.3299912816,0.049228654661777,0.025634842764201,-0.071097636416286,0.11585264030142,nan,False,live,nan
03/26/2024-10:50:49.106117 -- 799989,0.3,0.0,0.0,1.0,0.0,0,-2.491658973842145,33.4763383775175,501,6512.8134263296,0.056802380842879,-0.012897491504705,0.02053941830419,0.079070683577258,nan,False,live,nan
03/26/2024-10:50:49.140286 -- 800002,0.3,0.0,0.0,1.0,0.0,0,-2.3931016132472847,33.8060729647665,503,6479.7482578397,0.021856671434547,0.0019960251999719,0.038141534060078,6.2632843441193,nan,False,live,nan
03/26/2024-10:50:49.173776 -- 799994,0.3,0.0,0.0,1.0,0.0,0,-2.384166456434325,34.1050985584155,505,6273.9193196686,0.077587325343797,0.0020462332861531,-0.021086751460051,0.046391219651739,nan,False,live,nan
03/26/2024-10:50:49.205143 -- 799981,0.3,0.0,0.0,1.0,0.0,0,-2.338080310101375,34.4379809648145,507,6913.8654181185,0.050082199517904,0.0075831521467075,-0.042489308281936,0.1482320643644,nan,False,live,nan
03/26/2024-10:50:49.224094 -- 799979,0.3,0.0,0.0,1.0,0.0,0,-2.3978909945949747,34.5993409004655,508,6475.7482578397,0.050098441482977,-0.027940306819394,-0.011087962362792,0.15932002672719,nan,False,live,nan
03/26/2024-10:50:49.257663 -- 799989,0.3,0.0,0.0,1.0,0.0,0,-2.561411967372165,34.9263106754895,510,6106.662456446,0.047242094141595,-0.028444356463377,0.056903443250363,0.082981260965559,nan,False,live,nan
03/26/2024-10:50:49.290083 -- 800001,0.3,0.0,0.0,1.0,0.0,0,-2.505662167803255,35.292503512726505,512,6586.6589721254,0.037225956323717,-0.021326316669712,0.041477574062972,6.2729479864553,nan,False,live,nan
03/26/2024-10:50:49.323450 -- 800001,0.3,0.0,0.0,1.0,0.0,0,-2.5492057547851648,35.779377326431494,514,7049.7608885017,0.13654903479797,-0.0016466824606365,-0.026277246591782,6.2687244142032,nan,False,live,nan
03/26/2024-10:50:49.356476 -- 799991,0.3,0.0,0.0,1.0,0.0,0,-2.616767678159475,36.0944541547305,516,5867.1638344227,0.058707369576796,-0.014287517432981,-0.035694628151725,0.070644580907636,nan,False,live,nan
03/26/2024-10:50:49.389113 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-2.659276563448785,36.3127674343995,518,5530.6932461874,0.016379865914061,-0.02772631946618,0.062282018657313,6.279641887034,nan,False,live,nan
03/26/2024-10:50:49.421093 -- 800016,0.3,0.0,0.0,1.0,0.0,0,-2.731540560827385,36.6146332189665,520,5495.0466027875,0.0089545060675131,-0.017262438101824,0.064526219610513,6.155784092324,nan,False,live,nan
03/26/2024-10:50:49.454388 -- 800012,0.3,0.0,0.0,1.0,0.0,0,-2.780654705280645,36.913778113186495,522,4542.7896341463,0.072904940304244,-0.020961753133475,-0.027902834856746,6.181616747109,nan,False,live,nan
03/26/2024-10:50:49.488285 -- 799998,0.3,0.0,0.0,1.0,0.0,0,-2.8156080759454047,37.1101891322835,524,4306.0762859634,0.026035247007838,0.013172023845098,-0.061037733928657,0.012715245579241,nan,False,live,nan
03/26/2024-10:50:49.520195 -- 800003,0.3,0.0,0.0,1.0,0.0,0,-2.817113361784065,37.3059495543735,526,3760.846791794,0.040609478017462,0.015590890275936,0.020908803450409,6.2584812806635,nan,False,live,nan
03/26/2024-10:50:49.553371 -- 800010,0.3,0.0,0.0,1.0,0.0,0,-2.770526847449025,37.4881936920285,528,3716.3986928105,0.031210415941892,0.032989614749682,0.024943076908746,6.1990050127088,nan,False,live,nan
03/26/2024-10:50:49.571601 -- 800010,0.3,0.0,0.0,1.0,0.0,0,-2.699412548159205,37.6642101100545,529,4332.4234627126,0.056488744687997,0.028519433367966,-0.0012252578151008,6.2002302705239,nan,False,live,nan
03/26/2024-10:50:49.603954 -- 800015,0.3,0.0,0.0,1.0,0.0,0,-2.783986286115615,37.7958849454905,531,4059.8749455338,0.015487731454379,0.011300683564247,-0.010639232552062,6.1624997793328,nan,False,live,nan
