timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-15:24:19.952458 -- 846900,0.02,0.0,0.0,1.0,0.0,0,70.381865492511,117.738466592679,29982,10948.878919861,0.07280737522397,-0.030620962441013,-0.014006916102179,2.3666674060129,0.0,False,live,5.0
03/21/2024-15:24:19.985017 -- 846904,0.02,0.0,0.0,1.0,0.0,0,70.594763180217,117.57951101978401,29984,10143.184233449,0.047053183259252,-0.0041410458776067,0.02895315935598,2.3231851949121,0.0,False,live,5.0
03/21/2024-15:24:20.017584 -- 846917,0.02,0.0,0.0,1.0,0.0,0,71.163251241885,117.342403917984,29986,7704.0422473868,0.092188934898323,-0.029763184391241,0.055987239493744,2.2211919950189,0.0,False,live,5.0
03/21/2024-15:24:20.051308 -- 846930,0.02,0.0,0.0,1.0,0.0,0,71.883980018025,117.22171747872301,29988,7052.0548780488,0.12863296380938,-0.055177025033517,0.057940796770458,2.1174388619396,0.0,False,live,5.0
03/21/2024-15:24:20.084522 -- 846949,0.02,0.0,0.0,1.0,0.0,0,72.58152132381001,117.212059436244,29990,6119.118466899,0.086154030166363,-0.059179548021169,0.058249473321417,1.9651571316137,0.0,False,live,5.0
03/21/2024-15:24:20.118250 -- 846964,0.02,0.0,0.0,1.0,0.0,0,73.190334732594,117.180128692287,29992,5127.8283972125,0.12652440284224,-0.028404910526847,0.050954484613921,1.8504187065983,0.0,False,live,5.0
03/21/2024-15:24:20.151705 -- 846974,0.02,0.0,0.0,1.0,0.0,0,73.782910073415,117.021648515031,29994,10259.903745645,0.064278617633123,0.015863880780623,0.058324346790805,1.7673039412968,0.0,False,live,5.0
03/21/2024-15:24:20.184805 -- 846979,0.02,0.0,0.0,1.0,0.0,0,74.52146058759901,117.10611886171799,29996,7739.1054006969,0.15064283848279,-0.032202939392305,0.016725707072188,1.7282245915309,0.0,False,live,5.0
03/21/2024-15:24:20.219119 -- 846980,0.02,0.0,0.0,1.0,0.0,0,75.177175663101,117.110888047191,29998,7337.6567944251,0.089557176198751,-0.0068822880712841,-0.014565278480331,1.7211756235487,0.0,False,live,5.0
03/21/2024-15:24:20.250785 -- 846986,0.02,0.0,0.0,1.0,0.0,0,75.863914513908,117.138014489073,30000,6617.6345818815,0.12572711502597,-0.034016885964785,0.026109660431031,1.6799379711139,0.0,False,live,5.0
03/21/2024-15:24:20.284836 -- 846987,0.02,0.0,0.0,1.0,0.0,0,76.580963863455,117.120627031173,30002,8241.4089721254,0.12024786257365,-0.017244348305703,0.0055869037732267,1.6688604993751,0.0,False,live,5.0
03/21/2024-15:24:20.318150 -- 846990,0.02,0.0,0.0,1.0,0.0,0,77.264081770941,117.349536217656,30004,7393.0492160279,0.098646031120544,-0.045914929890223,0.008739838074847,1.6423963783555,0.0,False,live,5.0
03/21/2024-15:24:20.351115 -- 846998,0.02,0.0,0.0,1.0,0.0,0,77.790984627909,117.379394865357,30006,6985.4320557491,0.11012097984644,-0.017901766553072,0.029251631612564,1.5834350725378,0.0,False,live,5.0
03/21/2024-15:24:20.384889 -- 847004,0.02,0.0,0.0,1.0,0.0,0,78.517070063535,117.567397049475,30008,6571.6480836237,0.11445717794672,-0.031365707860998,0.020180477002032,1.5384554201433,0.0,False,live,5.0
03/21/2024-15:24:20.416976 -- 847011,0.02,0.0,0.0,1.0,0.0,0,79.21484536439999,117.605681046618,30010,6858.7151567944,0.1103700748354,0.0082204927833958,0.049305487878827,1.480803710379,0.0,False,live,5.0
03/21/2024-15:24:20.450246 -- 847014,0.02,0.0,0.0,1.0,0.0,0,79.593563034231,117.733141346916,30012,6202.5278745645,0.10252241599266,-0.0014309599510163,0.01722409898844,1.4588455855351,0.0,False,live,5.0
03/21/2024-15:24:20.485022 -- 847017,0.02,0.0,0.0,1.0,0.0,0,80.287548090393,117.992608724727,30014,6432.1864111498,0.071176156831494,-0.033328881194588,-0.0070541668219578,1.4335567401777,0.0,False,live,5.0
03/21/2024-15:24:20.517872 -- 847022,0.02,0.0,0.0,1.0,0.0,0,80.800980158121,118.130334940284,30016,7643.8706445993,0.11190730428692,-0.0096608237594283,0.037001178069834,1.3916615647491,0.0,False,live,5.0
03/21/2024-15:24:20.550711 -- 847031,0.02,0.0,0.0,1.0,0.0,0,81.343974681096,118.35517136688901,30018,6744.0200348432,0.10058456074607,-0.0082653623985573,0.032278754738367,1.325021218564,0.0,False,live,5.0
03/21/2024-15:24:20.584061 -- 847033,0.02,0.0,0.0,1.0,0.0,0,81.879968244732,118.478998765266,30020,7152.9459930314,0.051717134776603,-0.0041814470809689,0.0022936570921172,1.3089545214953,0.0,False,live,5.0
03/21/2024-15:24:20.619749 -- 847036,0.02,0.0,0.0,1.0,0.0,0,82.44174311499,118.77222242696999,30022,5980.1493902439,0.14035775544469,-0.02394865589003,0.014240506559347,1.2841093117019,0.0,False,live,5.0
03/21/2024-15:24:20.648350 -- 847044,0.02,0.0,0.0,1.0,0.0,0,82.966178360502,119.04835565347801,30024,6526.6110627178,0.10572744153996,-0.015420794539662,0.012921731512064,1.2193991816652,0.0,False,live,5.0
03/21/2024-15:24:20.685451 -- 847045,0.02,0.0,0.0,1.0,0.0,0,83.587888903743,119.451497811609,30026,7116.5370209059,0.07747977446986,-0.02379333725168,-0.006182281020925,1.2168762564014,0.0,False,live,5.0
03/21/2024-15:24:20.718683 -- 847045,0.02,0.0,0.0,1.0,0.0,0,84.10771628658,119.72484584130001,30028,7116.6585365854,0.10947191124259,-0.011968846123238,0.0097822102862955,1.2136555061494,0.0,False,live,5.0
03/21/2024-15:24:20.750735 -- 847048,0.02,0.0,0.0,1.0,0.0,0,84.676132127067,119.97603700100998,30030,6930.81228223,0.099824880621919,0.0022494634870702,0.018816065711746,1.186672145568,0.0,False,live,5.0
03/21/2024-15:24:20.782322 -- 847047,0.02,0.0,0.0,1.0,0.0,0,85.434150997452,120.40506373126499,30032,6627.175087108,0.13313949246782,-0.027276612500988,0.0018332082958477,1.1966581385535,0.0,False,live,5.0
03/21/2024-15:24:20.817249 -- 847049,0.02,0.0,0.0,1.0,0.0,0,85.841735888193,120.81452300250601,30034,6712.0753484321,0.055575765227733,-0.031949200070022,0.0040242444465411,1.182072189419,0.0,False,live,5.0
03/21/2024-15:24:20.850167 -- 847053,0.02,0.0,0.0,1.0,0.0,0,86.394420643764,121.175616104808,30036,6129.5296167247,0.13772415997659,-0.029986828032598,0.024286922790236,1.1475854806684,0.0,False,live,5.0
03/21/2024-15:24:20.884526 -- 847055,0.02,0.0,0.0,1.0,0.0,0,86.912104369707,121.564601858172,30038,5498.3706445993,0.10238768386411,-0.019892232354727,0.013396258291319,1.1366221372643,0.0,False,live,5.0
03/21/2024-15:24:20.917985 -- 847064,0.02,0.0,0.0,1.0,0.0,0,87.45232884171301,122.03483575220699,30040,6093.5161149826,0.079271944114649,-0.013739224681188,0.035589033604768,1.0630988571288,0.0,False,live,5.0
03/21/2024-15:24:20.951390 -- 847075,0.02,0.0,0.0,1.0,0.0,0,87.84155322315,122.54255952483301,30042,5766.5740418118,0.14756652982592,-0.04432341807767,0.066635082965803,0.97496479222643,0.0,False,live,5.0
03/21/2024-15:24:20.985250 -- 847081,0.02,0.0,0.0,1.0,0.0,0,88.297056321591,122.961115425126,30044,5778.1393728223,0.073190639552642,0.0018030876789169,0.025677322574539,0.93293556428469,0.0,False,live,5.0
03/21/2024-15:24:21.014968 -- 847095,0.02,0.0,0.0,1.0,0.0,0,88.71322520170199,123.51230239591499,30046,6100.9207317073,0.10017133392216,-0.027731124246548,0.054468823719336,0.81801232608811,0.0,False,live,5.0
03/21/2024-15:24:21.034848 -- 847101,0.02,0.0,0.0,1.0,0.0,0,88.763894835741,123.747575670573,30047,6644.5953832753,0.066909777208384,-0.044268055944893,0.042789807874757,0.77522251821335,0.0,False,live,5.0
03/21/2024-15:24:21.068628 -- 847107,0.02,0.0,0.0,1.0,0.0,0,89.18525835663,124.334186234763,30049,5949.4581881533,0.089433265794373,-0.020721614384238,0.0029970978753392,0.72864685574145,0.0,False,live,5.0
03/21/2024-15:24:21.102356 -- 847114,0.02,0.0,0.0,1.0,0.0,0,89.484273333303,124.797405678888,30051,5333.1223867596,0.11772651801352,-0.017076113158544,0.024743360344615,0.66999258671876,0.0,False,live,5.0
03/21/2024-15:24:21.134253 -- 847130,0.02,0.0,0.0,1.0,0.0,0,89.569435313931,125.163727404708,30053,5722.1581010453,0.028446701140149,-0.017094447201594,0.062833675948573,0.54737603525809,0.0,False,live,5.0
03/21/2024-15:24:21.168225 -- 847134,0.02,0.0,0.0,1.0,0.0,0,89.85079866432301,125.94688383599998,30055,6466.6432926829,0.16480256508415,-0.03534001656606,0.0038209731629976,0.51419815962567,0.0,False,live,5.0
03/21/2024-15:24:21.199904 -- 847135,0.02,0.0,0.0,1.0,0.0,0,90.031344270858,126.14292653901,30057,5743.2278867102,0.051081934222363,0.0073902950186201,-0.0042571560378142,0.50771786680709,0.0,False,live,5.0
03/21/2024-15:24:21.234368 -- 847143,0.02,0.0,0.0,1.0,0.0,0,90.175718819991,126.662645041317,30059,6558.0383275261,0.078988036767013,-0.047219888278683,0.055521892317325,0.44420873268969,0.0,False,live,5.0
03/21/2024-15:24:21.266723 -- 847145,0.02,0.0,0.0,1.0,0.0,0,90.55193272758599,127.16929523609102,30061,6173.9764808362,0.11830315244903,0.00021173718655089,0.019007395842035,0.42876591159944,0.0,False,live,5.0
03/21/2024-15:24:21.300900 -- 847149,0.02,0.0,0.0,1.0,0.0,0,90.64289665891499,127.51996704012299,30063,6145.6554878049,0.064521398302517,0.0067232962228564,0.0028562150387212,0.39813571460864,0.0,False,live,5.0
03/21/2024-15:24:21.333679 -- 847160,0.02,0.0,0.0,1.0,0.0,0,90.834611866329,128.259543953298,30065,7279.718641115,0.11348385288949,-0.041921319350862,0.077198283635716,0.31183149711754,0.0,False,live,5.0
03/21/2024-15:24:21.367329 -- 847167,0.02,0.0,0.0,1.0,0.0,0,90.994824332172,128.685756424212,30067,6996.7003484321,0.12127066829856,0.028655141292889,0.019370162921298,0.25274140646561,0.0,False,live,5.0
03/21/2024-15:24:21.400295 -- 847175,0.02,0.0,0.0,1.0,0.0,0,90.95762910449699,129.292741427559,30069,6983.1650696864,0.049282804994944,-0.026455687524745,0.019106426888452,0.19389241864715,0.0,False,live,5.0
03/21/2024-15:24:21.433688 -- 847176,0.02,0.0,0.0,1.0,0.0,0,91.15582439826,129.84256890396898,30071,6053.2918118467,0.12710920211056,0.020059523422367,-0.0022717206255949,0.18639733453591,0.0,False,live,5.0
03/21/2024-15:24:21.465540 -- 847181,0.02,0.0,0.0,1.0,0.0,0,91.045881736491,130.440342601806,30073,6348.4181184669,0.097023019527136,-0.031515047708075,0.011020361488659,0.14834901771893,0.0,False,live,5.0
03/21/2024-15:24:21.485035 -- 847181,0.02,0.0,0.0,1.0,0.0,0,91.08212424718499,130.79923948905,30074,6518.8963414634,0.12011005820198,-0.0056046390830789,0.002156829167752,0.14619218855118,0.0,False,live,5.0
03/21/2024-15:24:21.518908 -- 847185,0.02,0.0,0.0,1.0,0.0,0,90.990084881958,131.331169899504,30076,5806.9725609756,0.1149920367055,-0.036104594390521,0.031074100964844,0.11347820495375,0.0,False,live,5.0
03/21/2024-15:24:21.552824 -- 847191,0.02,0.0,0.0,1.0,0.0,0,90.968672119632,131.824104040269,30078,6356.1951219512,0.038915183385262,-0.010861301971869,0.023230618073696,0.066799991583936,0.0,False,live,5.0
03/21/2024-15:24:21.583835 -- 847201,0.02,0.0,0.0,1.0,0.0,0,90.85876902975599,132.555668822385,30080,6739.7865853659,0.14610568858399,-0.0091159081190489,0.020685005956443,6.2674910275575,0.0,False,live,5.0
03/21/2024-15:24:21.617082 -- 847203,0.02,0.0,0.0,1.0,0.0,0,90.785296707108,133.083208490667,30082,7232.4860627178,0.08712872729092,-0.037398923586969,0.026902836102483,6.2560239205917,0.0,False,live,5.0
03/21/2024-15:24:21.651135 -- 847206,0.02,0.0,0.0,1.0,0.0,0,90.739834059354,133.647332583441,30084,7335.137195122,0.074361918183527,0.0079359390881876,0.0066060570202726,6.2318648475592,0.0,False,live,5.0
03/21/2024-15:24:21.684211 -- 847215,0.02,0.0,0.0,1.0,0.0,0,90.449743688637,133.974784227372,30086,6931.3109756098,0.10270266087047,-0.051298558999429,0.035337436282061,6.1600739128857,0.0,False,live,5.0
03/21/2024-15:24:21.717190 -- 847221,0.02,0.0,0.0,1.0,0.0,0,90.378474081012,134.271339220392,30088,6872.7648083624,0.0055560701802828,0.020683482884093,0.036930455593905,6.1108337966315,0.0,False,live,5.0
03/21/2024-15:24:21.751876 -- 847222,0.02,0.0,0.0,1.0,0.0,0,90.13802395818601,134.809615281237,30090,7595.5770905923,0.12934524717515,-0.043108617000549,-0.0077276186236349,6.1091759677846,0.0,False,live,5.0
03/21/2024-15:24:21.784347 -- 847227,0.02,0.0,0.0,1.0,0.0,0,89.89441525619401,135.09080148686098,30092,7093.3388501742,0.039833062583936,-0.014789309760553,0.018044255147657,6.0665551378638,0.0,False,live,5.0
03/21/2024-15:24:21.818348 -- 847238,0.02,0.0,0.0,1.0,0.0,0,89.624904967554,135.223886088345,30094,7961.7547909408,-0.0030216051119072,-0.05491210337769,0.068675505116718,5.9814509194101,0.0,False,live,5.0
03/21/2024-15:24:21.850384 -- 847253,0.02,0.0,0.0,1.0,0.0,0,89.196063493599,135.088851282237,30096,6915.4790940767,0.014149798389434,-0.09062011585703,0.063973962138224,5.8602525667873,0.0,False,live,5.0
03/21/2024-15:24:21.884587 -- 847279,0.02,0.0,0.0,1.0,0.0,0,88.581797740431,135.097301401794,30098,6830.3301393728,0.037781559073369,-0.10185970106475,0.091369381797076,5.6620240603133,0.0,False,live,5.0
03/21/2024-15:24:21.916014 -- 847296,0.02,0.0,0.0,1.0,0.0,0,88.028531211375,135.001422208689,30100,6574.262195122,0.067636866898765,-0.065704892767559,0.074474503897331,5.5247189124896,0.0,False,live,5.0
03/21/2024-15:24:21.951939 -- 847301,0.02,0.0,0.0,1.0,0.0,0,87.816703620831,135.07967761671,30102,6558.3728222997,0.016904847251838,0.023716396547773,-0.020292368313495,5.4823236414743,0.0,False,live,5.0
03/21/2024-15:24:21.984983 -- 847302,0.02,0.0,0.0,1.0,0.0,0,87.51826484444099,135.099355820019,30104,6317.3209930314,0.052849366156955,-0.056718677490298,-0.020856383162563,5.4807049231022,0.0,False,live,5.0
03/21/2024-15:24:22.017337 -- 847299,0.02,0.0,0.0,1.0,0.0,0,87.386167940622,135.139197765207,30106,6769.1846689895,0.034165924193486,-0.029714150579024,0.012186045152241,5.4985794551403,0.0,False,live,5.0
03/21/2024-15:24:22.050937 -- 847307,0.02,0.0,0.0,1.0,0.0,0,86.804383042866,135.461100522234,30108,7193.5391986063,0.10026860515541,-0.0084871203237891,0.038743762940641,5.4352028364834,0.0,False,live,5.0
03/21/2024-15:24:22.085160 -- 847324,0.02,0.0,0.0,1.0,0.0,0,86.61822448674,135.113453398143,30110,6279.275261324,-0.030484559264659,-0.036182393477356,0.090619298186523,5.3044891548417,0.0,False,live,5.0
03/21/2024-15:24:22.117016 -- 847328,0.02,0.0,0.0,1.0,0.0,0,86.258052250764,135.16360854200698,30112,5938.0095818815,0.053465641683464,-0.038949200648663,0.020128186282347,5.271378324957,0.0,False,live,5.0
03/21/2024-15:24:22.150463 -- 847334,0.02,0.0,0.0,1.0,0.0,0,85.713449870931,134.837304635217,30114,5681.4533972125,0.052087616744318,-0.09494874336819,-0.0037816744049584,5.2240703068061,0.0,False,live,5.0
03/21/2024-15:24:22.184832 -- 847336,0.02,0.0,0.0,1.0,0.0,0,85.304240076396,135.031583621916,30116,5818.8388501742,0.066291575282542,0.0020587476665016,0.018460050374469,5.207662585753,0.0,False,live,5.0
03/21/2024-15:24:22.218187 -- 847336,0.02,0.0,0.0,1.0,0.0,0,84.973235042556,134.935427167893,30118,6584.4237804878,0.051200031189425,-0.065120056251577,-0.0050850421741404,5.2120414935231,0.0,False,live,5.0
03/21/2024-15:24:22.251200 -- 847342,0.02,0.0,0.0,1.0,0.0,0,84.327918534318,134.868444269982,30120,5907.1585365854,0.090934394535471,-0.062007090498963,0.026839063821209,5.1601875571771,0.0,False,live,5.0
03/21/2024-15:24:22.283597 -- 847353,0.02,0.0,0.0,1.0,0.0,0,83.968079795211,134.895556711059,30122,6147.2700348432,0.08048730833876,-0.024148518698778,0.035726420789599,5.0761355354603,0.0,False,live,5.0
03/21/2024-15:24:22.317434 -- 847360,0.02,0.0,0.0,1.0,0.0,0,83.479954015278,134.959772007546,30124,5895.4094076655,0.048363217422225,-0.021176929836815,-0.00251970520983,5.0232519656043,0.0,False,live,5.0
03/21/2024-15:24:22.345269 -- 847360,0.02,0.0,0.0,1.0,0.0,0,83.575335902253,134.93231752365,30126,5992.4612369338,0.0084402399147896,-0.016311948157232,-0.0097058072059776,5.0219539270476,0.0,False,live,5.0
03/21/2024-15:24:22.366455 -- 847360,0.02,0.0,0.0,1.0,0.0,0,83.416931147832,134.92588773999302,30127,6431.349738676,0.049605504645001,-0.018218061599513,-0.0036663775716762,5.0256203046193,0.0,False,live,5.0
03/21/2024-15:24:22.400928 -- 847363,0.02,0.0,0.0,1.0,0.0,0,83.128079406036,134.74480355372998,30129,5738.4368466899,0.035565054980721,-0.048656677210833,0.015561661912953,4.9986545266472,0.0,False,live,5.0
03/21/2024-15:24:22.433576 -- 847372,0.02,0.0,0.0,1.0,0.0,0,82.67587454124,134.78012352233702,30131,5297.8658536585,0.0744560567212,0.00028751923196315,0.052389805316505,4.9291928189681,0.0,False,live,5.0
03/21/2024-15:24:22.466535 -- 847384,0.02,0.0,0.0,1.0,0.0,0,82.51931037797699,134.777606080974,30133,6484.8449477352,0.0048073453382273,-0.004004105449485,0.042063726806011,4.8352686949817,0.0,False,live,5.0
03/21/2024-15:24:22.505597 -- 847389,0.02,0.0,0.0,1.0,0.0,0,81.972513600549,134.738811882747,30135,5835.9085365854,0.1398210627249,-0.031006854899645,0.004326356885264,4.792467695922,0.0,False,live,5.0
03/21/2024-15:24:22.535450 -- 847390,0.02,0.0,0.0,1.0,0.0,0,81.597867105429,134.67211610132102,30137,5522.593641115,0.0058175516041342,0.0087260146493061,-0.0065971114566326,4.7884745281633,0.0,False,live,5.0
03/21/2024-15:24:22.567971 -- 847388,0.02,0.0,0.0,1.0,0.0,0,81.402972604974,134.609525095521,30139,5749.1615853659,0.033762410674767,-0.033771666258208,0.012065200844132,4.8052067375007,0.0,False,live,5.0
03/21/2024-15:24:22.601445 -- 847394,0.02,0.0,0.0,1.0,0.0,0,80.9834928186,134.469720961311,30141,5494.2726480836,0.087979739537194,-0.0046941838333849,0.027522887830279,4.7530065096107,0.0,False,live,5.0
03/21/2024-15:24:22.634167 -- 847405,0.02,0.0,0.0,1.0,0.0,0,80.595036610248,134.358561389994,30143,5154.4207317073,0.051128598404357,-0.039464286708193,0.040725925164511,4.6687950223062,0.0,False,live,5.0
03/21/2024-15:24:22.668342 -- 847407,0.02,0.0,0.0,1.0,0.0,0,80.016635826798,134.181128912997,30145,5805.8035714286,0.088015037048102,-0.017559116618558,-0.010404272179058,4.6503540020155,0.0,False,live,5.0
03/21/2024-15:24:22.701496 -- 847409,0.02,0.0,0.0,1.0,0.0,0,79.53613279071601,134.021494950474,30147,6712.0753484321,0.082687501646589,-0.03559211918527,0.017641684393076,4.6409351281647,0.0,False,live,5.0
03/21/2024-15:24:22.734548 -- 847415,0.02,0.0,0.0,1.0,0.0,0,79.118408392236,133.883220882993,30149,6627.112369338,0.081257121552573,0.014447033686489,0.015852975240748,4.5895591887395,0.0,False,live,5.0
03/21/2024-15:24:22.767341 -- 847424,0.02,0.0,0.0,1.0,0.0,0,78.465237014022,133.655857404015,30151,6173.9764808362,0.090807835981939,-0.03440880541348,0.0097884599586651,4.5232656046846,0.0,False,live,5.0
03/21/2024-15:24:22.801572 -- 847422,0.02,0.0,0.0,1.0,0.0,0,77.97751733006399,133.46258118256802,30153,5749.1615853659,0.13811888399316,-0.020480500027026,-0.013686380786535,4.5370335982416,0.0,False,live,5.0
03/21/2024-15:24:22.834719 -- 847426,0.02,0.0,0.0,1.0,0.0,0,77.57331962757,133.312987195725,30155,6145.6554878049,0.016696391085674,-0.031973191663084,0.018072236084078,4.5013058455282,0.0,False,live,5.0
03/21/2024-15:24:22.867315 -- 847431,0.02,0.0,0.0,1.0,0.0,0,77.17993695711,132.956986136475,30157,7183.3584494774,0.10207888635955,-0.047999533384816,0.033827072089158,4.4668817402186,0.0,False,live,5.0
03/21/2024-15:24:22.900224 -- 847429,0.02,0.0,0.0,1.0,0.0,0,76.66653468263101,132.834969412857,30159,7026.8837108014,0.054895010800189,0.023545659172165,-0.014402775802784,4.4779507258,0.0,False,live,5.0
03/21/2024-15:24:22.933630 -- 847438,0.02,0.0,0.0,1.0,0.0,0,76.41138695018701,132.543170977782,30161,7618.3471254355,0.058175371258487,-0.041214771327941,0.029526547791018,4.413799935054,0.0,False,live,5.0
03/21/2024-15:24:22.967234 -- 847444,0.02,0.0,0.0,1.0,0.0,1,76.026147478545,132.364379155563,30163,7906.0853658537,0.085424142681355,0.0080588533156621,0.042120080106701,4.3616456962323,0.0,False,live,5.0
03/21/2024-15:24:23.001225 -- 847447,0.02,0.0,0.0,1.0,0.0,0,75.534086343708,132.09249906377698,30165,7759.9520905923,0.082836128105672,-0.0092489676632242,-0.0075392157832954,4.3407077797354,0.0,False,live,5.0
03/21/2024-15:24:23.034160 -- 847444,0.02,0.0,0.0,1.0,0.0,0,75.025524919251,131.932467955857,30167,7036.2909407666,0.13164521667063,-0.0076315806654076,-0.020048444825063,4.3652831841746,0.0,False,live,5.0
03/21/2024-15:24:23.065842 -- 847450,0.02,0.0,0.0,1.0,0.0,0,74.805655014636,131.6638015254,30169,7984.5518292683,0.011403910078905,-0.029198331142807,0.037325183477773,4.3176850246499,0.0,False,live,5.0
03/21/2024-15:24:23.100395 -- 847452,0.02,0.0,0.0,1.0,0.0,0,74.00398216108199,131.361488139768,30171,7979.7238675958,0.18307314887829,0.0063562567000997,0.0063993258904349,4.3037116275918,0.0,False,live,5.0
03/21/2024-15:24:23.134349 -- 847454,0.02,0.0,0.0,1.0,0.0,0,73.778630518173,131.267600912097,30173,8331.3797909408,0.00038016754446807,0.00054319021211797,0.0063822128925287,4.2817630170005,0.0,False,live,5.0
03/21/2024-15:24:23.167250 -- 847457,0.02,0.0,0.0,1.0,0.0,0,73.14504579329099,130.879350932178,30175,9113.8863240418,0.12707955331073,-0.022990034584889,0.019258582464759,4.2635160414455,0.0,False,live,5.0
